[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[88, 90]; [-0.25, -0.2]: 180 / 446
[88, 90]; [-0.2, -0.15]: 180 / 439
[88, 90]; [-0.15, -0.1]: 171 / 445
[88, 90]; [-0.1, -0.05]: 220 / 442
[88, 90]; [-0.05, 0]: 208 / 406
[88, 90]; [0, 0.05]: 173 / 473
[88, 90]; [0.05, 0.1]: 194 / 434
[88, 90]; [0.1, 0.15]: 191 / 380
[88, 90]; [0.15, 0.2]: 181 / 458
[88, 90]; [0.2, 0.25]: 188 / 485
[88, 90]; [0.25, 0.3]: 176 / 425
[88, 90]; [0.3, 0.35]: 173 / 456
[88, 90]; [0.35, 0.4]: 179 / 446
[88, 90]; [0.4, 0.45]: 187 / 480
[88, 90]; [0.45, 0.5]: 188 / 426
[88, 90]; [0.5, 0.55]: 184 / 460
[88, 90]; [0.55, 0.6]: 179 / 481
[88, 90]; [0.6, 0.65]: 195 / 539
[88, 90]; [0.65, 0.7]: 219 / 514
[88, 90]; [0.7, 0.75]: 203 / 576
[88, 90]; [0.75, 0.8]: 208 / 570
[88, 90]; [0.8, 0.85]: 220 / 627
[88, 90]; [0.85, 0.9]: 107 / 320
[88, 90]; [0.9, 0.95]: 0 / 0
[88, 90]; [0.95, 1]: 0 / 0

[90, 92]; [-1, -0.95]: 0 / 0
[90, 92]; [-0.95, -0.9]: 0 / 0
[90, 92]; [-0.9, -0.85]: 132 / 273
[90, 92]; [-0.85, -0.8]: 176 / 519
[90, 92]; [-0.8, -0.75]: 183 / 487
[90, 92]; [-0.75, -0.7]: 184 / 472
[90, 92]; [-0.7, -0.65]: 183 / 459
[90, 92]; [-0.65, -0.6]: 168 / 487
[90, 92]; [-0.6, -0.55]: 172 / 422
[90, 92]; [-0.55, -0.5]: 181 / 424
[90, 92]; [-0.5, -0.45]: 172 / 410
[90, 92]; [-0.45, -0.4]: 146 / 403
[90, 92]; [-0.4, -0.35]: 178 / 383
[90, 92]; [-0.35, -0.3]: 156 / 373
[90, 92]; [-0.3, -0.25]: 165 / 354
[90, 92]; [-0.25, -0.2]: 158 / 358
[90, 92]; [-0.2, -0.15]: 148 / 372
[90, 92]; [-0.15, -0.1]: 162 / 381
[90, 92]; [-0.1, -0.05]: 182 / 397
[90, 92]; [-0.05, 0]: 157 / 356
[90, 92]; [0, 0.05]: 144 / 395
[90, 92]; [0.05, 0.1]: 150 / 413
[90, 92]; [0.1, 0.15]: 164 / 405
[90, 92]; [0.15, 0.2]: 194 / 406
[90, 92]; [0.2, 0.25]: 170 / 386
[90, 92]; [0.25, 0.3]: 157 / 352
[90, 92]; [0.3, 0.35]: 168 / 375
[90, 92]; [0.35, 0.4]: 186 / 394
[90, 92]; [0.4, 0.45]: 157 / 414
[90, 92]; [0.45, 0.5]: 168 / 420
[90, 92]; [0.5, 0.55]: 162 / 417
[90, 92]; [0.55, 0.6]: 188 / 413
[90, 92]; [0.6, 0.65]: 185 / 461
[90, 92]; [0.65, 0.7]: 187 / 468
[90, 92]; [0.7, 0.75]: 205 / 462
[90, 92]; [0.75, 0.8]: 200 / 530
[90, 92]; [0.8, 0.85]: 167 / 549
[90, 92]; [0.85, 0.9]: 112 / 312
[90, 92]; [0.9, 0.95]: 0 / 0
[90, 92]; [0.95, 1]: 0 / 0

[92, 94]; [-1, -0.95]: 0 / 0
[92, 94]; [-0.95, -0.9]: 0 / 0
[92, 94]; [-0.9, -0.85]: 97 / 280
[92, 94]; [-0.85, -0.8]: 158 / 462
[92, 94]; [-0.8, -0.75]: 174 / 431
[92, 94]; [-0.75, -0.7]: 155 / 469
[92, 94]; [-0.7, -0.65]: 156 / 383
[92, 94]; [-0.65, -0.6]: 154 / 390
[92, 94]; [-0.6, -0.55]: 148 / 351
[92, 94]; [-0.55, -0.5]: 143 / 358
[92, 94]; [-0.5, -0.45]: 144 / 325
[92, 94]; [-0.45, -0.4]: 133 / 320
[92, 94]; [-0.4, -0.35]: 138 / 292
[92, 94]; [-0.35, -0.3]: 163 / 328
[92, 94]; [-0.3, -0.25]: 154 / 305
[92, 94]; [-0.25, -0.2]: 139 / 327
[92, 94]; [-0.2, -0.15]: 145 / 358
[92, 94]; [-0.15, -0.1]: 143 / 345
[92, 94]; [-0.1, -0.05]: 132 / 355
[92, 94]; [-0.05, 0]: 163 / 328
[92, 94]; [0, 0.05]: 139 / 310
[92, 94]; [0.05, 0.1]: 146 / 359
[92, 94]; [0.1, 0.15]: 145 / 345
[92, 94]; [0.15, 0.2]: 143 / 372
[92, 94]; [0.2, 0.25]: 166 / 325
[92, 94]; [0.25, 0.3]: 141 / 321
[92, 94]; [0.3, 0.35]: 134 / 341
[92, 94]; [0.35, 0.4]: 139 / 337
[92, 94]; [0.4, 0.45]: 149 / 380
[92, 94]; [0.45, 0.5]: 139 / 355
[92, 94]; [0.5, 0.55]: 163 / 377
[92, 94]; [0.55, 0.6]: 154 / 391
[92, 94]; [0.6, 0.65]: 175 / 372
[92, 94]; [0.65, 0.7]: 143 / 408
[92, 94]; [0.7, 0.75]: 164 / 422
[92, 94]; [0.75, 0.8]: 175 / 433
[92, 94]; [0.8, 0.85]: 159 / 481
[92, 94]; [0.85, 0.9]: 109 / 311
[92, 94]; [0.9, 0.95]: 0 / 0
[92, 94]; [0.95, 1]: 0 / 0

[94, 96]; [-1, -0.95]: 0 / 0
[94, 96]; [-0.95, -0.9]: 0 / 0
[94, 96]; [-0.9, -0.85]: 115 / 258
[94, 96]; [-0.85, -0.8]: 142 / 402
[94, 96]; [-0.8, -0.75]: 119 / 392
[94, 96]; [-0.75, -0.7]: 148 / 395
[94, 96]; [-0.7, -0.65]: 164 / 335
[94, 96]; [-0.65, -0.6]: 147 / 334
[94, 96]; [-0.6, -0.55]: 127 / 357
[94, 96]; [-0.55, -0.5]: 111 / 299
[94, 96]; [-0.5, -0.45]: 153 / 329
[94, 96]; [-0.45, -0.4]: 119 / 333
[94, 96]; [-0.4, -0.35]: 135 / 288
[94, 96]; [-0.35, -0.3]: 125 / 290
[94, 96]; [-0.3, -0.25]: 120 / 308
[94, 96]; [-0.25, -0.2]: 129 / 277
[94, 96]; [-0.2, -0.15]: 146 / 285
[94, 96]; [-0.15, -0.1]: 117 / 309
[94, 96]; [-0.1, -0.05]: 124 / 295
[94, 96]; [-0.05, 0]: 136 / 312
[94, 96]; [0, 0.05]: 136 / 302
[94, 96]; [0.05, 0.1]: 141 / 312
[94, 96]; [0.1, 0.15]: 119 / 242
[94, 96]; [0.15, 0.2]: 117 / 302
[94, 96]; [0.2, 0.25]: 135 / 308
[94, 96]; [0.25, 0.3]: 129 / 303
[94, 96]; [0.3, 0.35]: 113 / 318
[94, 96]; [0.35, 0.4]: 157 / 346
[94, 96]; [0.4, 0.45]: 129 / 316
[94, 96]; [0.45, 0.5]: 118 / 285
[94, 96]; [0.5, 0.55]: 128 / 289
[94, 96]; [0.55, 0.6]: 147 / 334
[94, 96]; [0.6, 0.65]: 144 / 341
[94, 96]; [0.65, 0.7]: 143 / 344
[94, 96]; [0.7, 0.75]: 156 / 379
[94, 96]; [0.75, 0.8]: 157 / 357
[94, 96]; [0.8, 0.85]: 158 / 385
[94, 96]; [0.85, 0.9]: 102 / 235
[94, 96]; [0.9, 0.95]: 0 / 0
[94, 96]; [0.95, 1]: 0 / 0

[96, 98]; [-1, -0.95]: 0 / 0
[96, 98]; [-0.95, -0.9]: 0 / 0
[96, 98]; [-0.9, -0.85]: 84 / 239
[96, 98]; [-0.85, -0.8]: 121 / 390
[96, 98]; [-0.8, -0.75]: 130 / 345
[96, 98]; [-0.75, -0.7]: 148 / 306
[96, 98]; [-0.7, -0.65]: 139 / 289
[96, 98]; [-0.65, -0.6]: 138 / 305
[96, 98]; [-0.6, -0.55]: 121 / 300
[96, 98]; [-0.55, -0.5]: 126 / 285
[96, 98]; [-0.5, -0.45]: 111 / 274
[96, 98]; [-0.45, -0.4]: 126 / 256
[96, 98]; [-0.4, -0.35]: 94 / 273
[96, 98]; [-0.35, -0.3]: 107 / 231
[96, 98]; [-0.3, -0.25]: 115 / 261
[96, 98]; [-0.25, -0.2]: 125 / 263
[96, 98]; [-0.2, -0.15]: 96 / 271
[96, 98]; [-0.15, -0.1]: 126 / 273
[96, 98]; [-0.1, -0.05]: 123 / 277
[96, 98]; [-0.05, 0]: 112 / 251
[96, 98]; [0, 0.05]: 105 / 262
[96, 98]; [0.05, 0.1]: 114 / 278
[96, 98]; [0.1, 0.15]: 129 / 284
[96, 98]; [0.15, 0.2]: 114 / 268
[96, 98]; [0.2, 0.25]: 121 / 267
[96, 98]; [0.25, 0.3]: 100 / 269
[96, 98]; [0.3, 0.35]: 87 / 251
[96, 98]; [0.35, 0.4]: 100 / 277
[96, 98]; [0.4, 0.45]: 128 / 264
[96, 98]; [0.45, 0.5]: 116 / 280
[96, 98]; [0.5, 0.55]: 116 / 273
[96, 98]; [0.55, 0.6]: 110 / 284
[96, 98]; [0.6, 0.65]: 115 / 328
[96, 98]; [0.65, 0.7]: 118 / 339
[96, 98]; [0.7, 0.75]: 118 / 312
[96, 98]; [0.75, 0.8]: 121 / 337
[96, 98]; [0.8, 0.85]: 147 / 358
[96, 98]; [0.85, 0.9]: 89 / 242
[96, 98]; [0.9, 0.95]: 0 / 0
[96, 98]; [0.95, 1]: 0 / 0

[98, 100]; [-1, -0.95]: 0 / 0
[98, 100]; [-0.95, -0.9]: 0 / 0
[98, 100]; [-0.9, -0.85]: 99 / 251
[98, 100]; [-0.85, -0.8]: 122 / 330
[98, 100]; [-0.8, -0.75]: 135 / 302
[98, 100]; [-0.75, -0.7]: 95 / 267
[98, 100]; [-0.7, -0.65]: 114 / 286
[98, 100]; [-0.65, -0.6]: 102 / 265
[98, 100]; [-0.6, -0.55]: 96 / 253
[98, 100]; [-0.55, -0.5]: 91 / 257
[98, 100]; [-0.5, -0.45]: 84 / 266
[98, 100]; [-0.45, -0.4]: 94 / 230
[98, 100]; [-0.4, -0.35]: 112 / 251
[98, 100]; [-0.35, -0.3]: 95 / 241
[98, 100]; [-0.3, -0.25]: 102 / 228
[98, 100]; [-0.25, -0.2]: 108 / 229
[98, 100]; [-0.2, -0.15]: 92 / 221
[98, 100]; [-0.15, -0.1]: 97 / 253
[98, 100]; [-0.1, -0.05]: 107 / 249
[98, 100]; [-0.05, 0]: 91 / 246
[98, 100]; [0, 0.05]: 99 / 237
[98, 100]; [0.05, 0.1]: 100 / 211
[98, 100]; [0.1, 0.15]: 107 / 248
[98, 100]; [0.15, 0.2]: 84 / 229
[98, 100]; [0.2, 0.25]: 95 / 232
[98, 100]; [0.25, 0.3]: 117 / 212
[98, 100]; [0.3, 0.35]: 100 / 247
[98, 100]; [0.35, 0.4]: 119 / 242
[98, 100]; [0.4, 0.45]: 96 / 211
[98, 100]; [0.45, 0.5]: 107 / 257
[98, 100]; [0.5, 0.55]: 100 / 226
[98, 100]; [0.55, 0.6]: 97 / 271
[98, 100]; [0.6, 0.65]: 130 / 268
[98, 100]; [0.65, 0.7]: 116 / 299
[98, 100]; [0.7, 0.75]: 113 / 312
[98, 100]; [0.75, 0.8]: 109 / 299
[98, 100]; [0.8, 0.85]: 102 / 311
[98, 100]; [0.85, 0.9]: 86 / 245
[98, 100]; [0.9, 0.95]: 0 / 0
[98, 100]; [0.95, 1]: 0 / 0

[100, 102.5]; [-1, -0.95]: 0 / 0
[100, 102.5]; [-0.95, -0.9]: 0 / 1
[100, 102.5]; [-0.9, -0.85]: 102 / 296
[100, 102.5]; [-0.85, -0.8]: 127 / 377
[100, 102.5]; [-0.8, -0.75]: 130 / 303
[100, 102.5]; [-0.75, -0.7]: 131 / 319
[100, 102.5]; [-0.7, -0.65]: 124 / 308
[100, 102.5]; [-0.65, -0.6]: 110 / 244
[100, 102.5]; [-0.6, -0.55]: 110 / 263
[100, 102.5]; [-0.55, -0.5]: 103 / 259
[100, 102.5]; [-0.5, -0.45]: 119 / 254
[100, 102.5]; [-0.45, -0.4]: 104 / 221
[100, 102.5]; [-0.4, -0.35]: 112 / 258
[100, 102.5]; [-0.35, -0.3]: 115 / 257
[100, 102.5]; [-0.3, -0.25]: 97 / 253
[100, 102.5]; [-0.25, -0.2]: 120 / 231
[100, 102.5]; [-0.2, -0.15]: 121 / 259
[100, 102.5]; [-0.15, -0.1]: 97 / 247
[100, 102.5]; [-0.1, -0.05]: 116 / 245
[100, 102.5]; [-0.05, 0]: 102 / 282
[100, 102.5]; [0, 0.05]: 127 / 274
[100, 102.5]; [0.05, 0.1]: 106 / 277
[100, 102.5]; [0.1, 0.15]: 129 / 278
[100, 102.5]; [0.15, 0.2]: 102 / 238
[100, 102.5]; [0.2, 0.25]: 103 / 266
[100, 102.5]; [0.25, 0.3]: 102 / 253
[100, 102.5]; [0.3, 0.35]: 92 / 259
[100, 102.5]; [0.35, 0.4]: 103 / 248
[100, 102.5]; [0.4, 0.45]: 111 / 280
[100, 102.5]; [0.45, 0.5]: 110 / 271
[100, 102.5]; [0.5, 0.55]: 141 / 251
[100, 102.5]; [0.55, 0.6]: 105 / 267
[100, 102.5]; [0.6, 0.65]: 92 / 314
[100, 102.5]; [0.65, 0.7]: 123 / 308
[100, 102.5]; [0.7, 0.75]: 122 / 360
[100, 102.5]; [0.75, 0.8]: 138 / 314
[100, 102.5]; [0.8, 0.85]: 124 / 346
[100, 102.5]; [0.85, 0.9]: 113 / 288
[100, 102.5]; [0.9, 0.95]: 0 / 0
[100, 102.5]; [0.95, 1]: 0 / 0

[102.5, 105]; [-1, -0.95]: 0 / 0
[102.5, 105]; [-0.95, -0.9]: 0 / 5
[102.5, 105]; [-0.9, -0.85]: 94 / 288
[102.5, 105]; [-0.85, -0.8]: 115 / 303
[102.5, 105]; [-0.8, -0.75]: 112 / 322
[102.5, 105]; [-0.75, -0.7]: 99 / 264
[102.5, 105]; [-0.7, -0.65]: 105 / 267
[102.5, 105]; [-0.65, -0.6]: 96 / 222
[102.5, 105]; [-0.6, -0.55]: 106 / 231
[102.5, 105]; [-0.55, -0.5]: 107 / 217
[102.5, 105]; [-0.5, -0.45]: 81 / 243
[102.5, 105]; [-0.45, -0.4]: 83 / 213
[102.5, 105]; [-0.4, -0.35]: 117 / 229
[102.5, 105]; [-0.35, -0.3]: 84 / 201
[102.5, 105]; [-0.3, -0.25]: 109 / 202
[102.5, 105]; [-0.25, -0.2]: 111 / 220
[102.5, 105]; [-0.2, -0.15]: 91 / 251
[102.5, 105]; [-0.15, -0.1]: 103 / 218
[102.5, 105]; [-0.1, -0.05]: 89 / 218
[102.5, 105]; [-0.05, 0]: 87 / 218
[102.5, 105]; [0, 0.05]: 95 / 187
[102.5, 105]; [0.05, 0.1]: 87 / 222
[102.5, 105]; [0.1, 0.15]: 92 / 194
[102.5, 105]; [0.15, 0.2]: 85 / 221
[102.5, 105]; [0.2, 0.25]: 81 / 216
[102.5, 105]; [0.25, 0.3]: 93 / 222
[102.5, 105]; [0.3, 0.35]: 89 / 211
[102.5, 105]; [0.35, 0.4]: 109 / 196
[102.5, 105]; [0.4, 0.45]: 89 / 230
[102.5, 105]; [0.45, 0.5]: 100 / 221
[102.5, 105]; [0.5, 0.55]: 99 / 247
[102.5, 105]; [0.55, 0.6]: 90 / 215
[102.5, 105]; [0.6, 0.65]: 107 / 230
[102.5, 105]; [0.65, 0.7]: 105 / 233
[102.5, 105]; [0.7, 0.75]: 119 / 279
[102.5, 105]; [0.75, 0.8]: 85 / 252
[102.5, 105]; [0.8, 0.85]: 103 / 307
[102.5, 105]; [0.85, 0.9]: 84 / 275
[102.5, 105]; [0.9, 0.95]: 0 / 2
[102.5, 105]; [0.95, 1]: 0 / 0

[105, 107.5]; [-1, -0.95]: 0 / 0
[105, 107.5]; [-0.95, -0.9]: 1 / 4
[105, 107.5]; [-0.9, -0.85]: 77 / 275
[105, 107.5]; [-0.85, -0.8]: 91 / 198
[105, 107.5]; [-0.8, -0.75]: 88 / 227
[105, 107.5]; [-0.75, -0.7]: 86 / 239
[105, 107.5]; [-0.7, -0.65]: 94 / 224
[105, 107.5]; [-0.65, -0.6]: 92 / 199
[105, 107.5]; [-0.6, -0.55]: 86 / 175
[105, 107.5]; [-0.55, -0.5]: 91 / 223
[105, 107.5]; [-0.5, -0.45]: 81 / 204
[105, 107.5]; [-0.45, -0.4]: 77 / 185
[105, 107.5]; [-0.4, -0.35]: 80 / 193
[105, 107.5]; [-0.35, -0.3]: 66 / 166
[105, 107.5]; [-0.3, -0.25]: 81 / 166
[105, 107.5]; [-0.25, -0.2]: 81 / 195
[105, 107.5]; [-0.2, -0.15]: 98 / 198
[105, 107.5]; [-0.15, -0.1]: 93 / 165
[105, 107.5]; [-0.1, -0.05]: 78 / 221
[105, 107.5]; [-0.05, 0]: 86 / 177
[105, 107.5]; [0, 0.05]: 79 / 165
[105, 107.5]; [0.05, 0.1]: 73 / 187
[105, 107.5]; [0.1, 0.15]: 96 / 175
[105, 107.5]; [0.15, 0.2]: 79 / 199
[105, 107.5]; [0.2, 0.25]: 77 / 187
[105, 107.5]; [0.25, 0.3]: 80 / 174
[105, 107.5]; [0.3, 0.35]: 79 / 179
[105, 107.5]; [0.35, 0.4]: 85 / 187
[105, 107.5]; [0.4, 0.45]: 71 / 192
[105, 107.5]; [0.45, 0.5]: 93 / 202
[105, 107.5]; [0.5, 0.55]: 82 / 190
[105, 107.5]; [0.55, 0.6]: 71 / 219
[105, 107.5]; [0.6, 0.65]: 99 / 210
[105, 107.5]; [0.65, 0.7]: 85 / 214
[105, 107.5]; [0.7, 0.75]: 92 / 248
[105, 107.5]; [0.75, 0.8]: 77 / 240
[105, 107.5]; [0.8, 0.85]: 102 / 269
[105, 107.5]; [0.85, 0.9]: 83 / 229
[105, 107.5]; [0.9, 0.95]: 3 / 4
[105, 107.5]; [0.95, 1]: 0 / 0

[107.5, 110]; [-1, -0.95]: 0 / 0
[107.5, 110]; [-0.95, -0.9]: 3 / 7
[107.5, 110]; [-0.9, -0.85]: 65 / 190
[107.5, 110]; [-0.85, -0.8]: 69 / 222
[107.5, 110]; [-0.8, -0.75]: 77 / 197
[107.5, 110]; [-0.75, -0.7]: 73 / 194
[107.5, 110]; [-0.7, -0.65]: 74 / 216
[107.5, 110]; [-0.65, -0.6]: 73 / 191
[107.5, 110]; [-0.6, -0.55]: 71 / 178
[107.5, 110]; [-0.55, -0.5]: 82 / 185
[107.5, 110]; [-0.5, -0.45]: 71 / 165
[107.5, 110]; [-0.45, -0.4]: 82 / 175
[107.5, 110]; [-0.4, -0.35]: 87 / 159
[107.5, 110]; [-0.35, -0.3]: 64 / 161
[107.5, 110]; [-0.3, -0.25]: 74 / 153
[107.5, 110]; [-0.25, -0.2]: 59 / 164
[107.5, 110]; [-0.2, -0.15]: 63 / 162
[107.5, 110]; [-0.15, -0.1]: 70 / 167
[107.5, 110]; [-0.1, -0.05]: 65 / 149
[107.5, 110]; [-0.05, 0]: 66 / 165
[107.5, 110]; [0, 0.05]: 64 / 174
[107.5, 110]; [0.05, 0.1]: 84 / 184
[107.5, 110]; [0.1, 0.15]: 62 / 178
[107.5, 110]; [0.15, 0.2]: 66 / 163
[107.5, 110]; [0.2, 0.25]: 71 / 173
[107.5, 110]; [0.25, 0.3]: 60 / 153
[107.5, 110]; [0.3, 0.35]: 73 / 180
[107.5, 110]; [0.35, 0.4]: 67 / 172
[107.5, 110]; [0.4, 0.45]: 75 / 176
[107.5, 110]; [0.45, 0.5]: 70 / 198
[107.5, 110]; [0.5, 0.55]: 74 / 162
[107.5, 110]; [0.55, 0.6]: 85 / 175
[107.5, 110]; [0.6, 0.65]: 76 / 194
[107.5, 110]; [0.65, 0.7]: 86 / 172
[107.5, 110]; [0.7, 0.75]: 86 / 186
[107.5, 110]; [0.75, 0.8]: 71 / 190
[107.5, 110]; [0.8, 0.85]: 80 / 212
[107.5, 110]; [0.85, 0.9]: 77 / 241
[107.5, 110]; [0.9, 0.95]: 4 / 7
[107.5, 110]; [0.95, 1]: 0 / 0

[110, 112.5]; [-1, -0.95]: 0 / 0
[110, 112.5]; [-0.95, -0.9]: 1 / 12
[110, 112.5]; [-0.9, -0.85]: 77 / 183
[110, 112.5]; [-0.85, -0.8]: 65 / 173
[110, 112.5]; [-0.8, -0.75]: 80 / 172
[110, 112.5]; [-0.75, -0.7]: 74 / 190
[110, 112.5]; [-0.7, -0.65]: 66 / 162
[110, 112.5]; [-0.65, -0.6]: 61 / 166
[110, 112.5]; [-0.6, -0.55]: 69 / 148
[110, 112.5]; [-0.55, -0.5]: 64 / 148
[110, 112.5]; [-0.5, -0.45]: 58 / 155
[110, 112.5]; [-0.45, -0.4]: 68 / 138
[110, 112.5]; [-0.4, -0.35]: 49 / 165
[110, 112.5]; [-0.35, -0.3]: 68 / 137
[110, 112.5]; [-0.3, -0.25]: 51 / 143
[110, 112.5]; [-0.25, -0.2]: 57 / 147
[110, 112.5]; [-0.2, -0.15]: 61 / 160
[110, 112.5]; [-0.15, -0.1]: 64 / 139
[110, 112.5]; [-0.1, -0.05]: 68 / 171
[110, 112.5]; [-0.05, 0]: 89 / 139
[110, 112.5]; [0, 0.05]: 65 / 136
[110, 112.5]; [0.05, 0.1]: 50 / 165
[110, 112.5]; [0.1, 0.15]: 63 / 146
[110, 112.5]; [0.15, 0.2]: 59 / 122
[110, 112.5]; [0.2, 0.25]: 69 / 130
[110, 112.5]; [0.25, 0.3]: 59 / 159
[110, 112.5]; [0.3, 0.35]: 61 / 140
[110, 112.5]; [0.35, 0.4]: 73 / 147
[110, 112.5]; [0.4, 0.45]: 80 / 146
[110, 112.5]; [0.45, 0.5]: 62 / 136
[110, 112.5]; [0.5, 0.55]: 70 / 180
[110, 112.5]; [0.55, 0.6]: 53 / 175
[110, 112.5]; [0.6, 0.65]: 67 / 168
[110, 112.5]; [0.65, 0.7]: 70 / 161
[110, 112.5]; [0.7, 0.75]: 67 / 189
[110, 112.5]; [0.75, 0.8]: 71 / 173
[110, 112.5]; [0.8, 0.85]: 92 / 173
[110, 112.5]; [0.85, 0.9]: 76 / 187
[110, 112.5]; [0.9, 0.95]: 3 / 9
[110, 112.5]; [0.95, 1]: 0 / 0

[112.5, 115]; [-1, -0.95]: 0 / 0
[112.5, 115]; [-0.95, -0.9]: 5 / 17
[112.5, 115]; [-0.9, -0.85]: 75 / 161
[112.5, 115]; [-0.85, -0.8]: 63 / 176
[112.5, 115]; [-0.8, -0.75]: 52 / 160
[112.5, 115]; [-0.75, -0.7]: 66 / 147
[112.5, 115]; [-0.7, -0.65]: 48 / 161
[112.5, 115]; [-0.65, -0.6]: 58 / 133
[112.5, 115]; [-0.6, -0.55]: 47 / 125
[112.5, 115]; [-0.55, -0.5]: 57 / 137
[112.5, 115]; [-0.5, -0.45]: 63 / 133
[112.5, 115]; [-0.45, -0.4]: 62 / 142
[112.5, 115]; [-0.4, -0.35]: 51 / 132
[112.5, 115]; [-0.35, -0.3]: 45 / 131
[112.5, 115]; [-0.3, -0.25]: 61 / 116
[112.5, 115]; [-0.25, -0.2]: 46 / 119
[112.5, 115]; [-0.2, -0.15]: 52 / 112
[112.5, 115]; [-0.15, -0.1]: 59 / 146
[112.5, 115]; [-0.1, -0.05]: 59 / 143
[112.5, 115]; [-0.05, 0]: 54 / 119
[112.5, 115]; [0, 0.05]: 44 / 118
[112.5, 115]; [0.05, 0.1]: 53 / 119
[112.5, 115]; [0.1, 0.15]: 52 / 130
[112.5, 115]; [0.15, 0.2]: 54 / 119
[112.5, 115]; [0.2, 0.25]: 56 / 131
[112.5, 115]; [0.25, 0.3]: 56 / 127
[112.5, 115]; [0.3, 0.35]: 42 / 127
[112.5, 115]; [0.35, 0.4]: 52 / 132
[112.5, 115]; [0.4, 0.45]: 58 / 126
[112.5, 115]; [0.45, 0.5]: 49 / 130
[112.5, 115]; [0.5, 0.55]: 40 / 111
[112.5, 115]; [0.55, 0.6]: 53 / 120
[112.5, 115]; [0.6, 0.65]: 55 / 143
[112.5, 115]; [0.65, 0.7]: 60 / 148
[112.5, 115]; [0.7, 0.75]: 56 / 151
[112.5, 115]; [0.75, 0.8]: 58 / 153
[112.5, 115]; [0.8, 0.85]: 65 / 171
[112.5, 115]; [0.85, 0.9]: 68 / 174
[112.5, 115]; [0.9, 0.95]: 7 / 20
[112.5, 115]; [0.95, 1]: 0 / 0

[115, 117.5]; [-1, -0.95]: 0 / 0
[115, 117.5]; [-0.95, -0.9]: 6 / 11
[115, 117.5]; [-0.9, -0.85]: 46 / 148
[115, 117.5]; [-0.85, -0.8]: 49 / 153
[115, 117.5]; [-0.8, -0.75]: 49 / 119
[115, 117.5]; [-0.75, -0.7]: 50 / 131
[115, 117.5]; [-0.7, -0.65]: 40 / 112
[115, 117.5]; [-0.65, -0.6]: 37 / 117
[115, 117.5]; [-0.6, -0.55]: 44 / 125
[115, 117.5]; [-0.55, -0.5]: 58 / 117
[115, 117.5]; [-0.5, -0.45]: 57 / 126
[115, 117.5]; [-0.45, -0.4]: 35 / 110
[115, 117.5]; [-0.4, -0.35]: 59 / 103
[115, 117.5]; [-0.35, -0.3]: 40 / 107
[115, 117.5]; [-0.3, -0.25]: 44 / 102
[115, 117.5]; [-0.25, -0.2]: 53 / 125
[115, 117.5]; [-0.2, -0.15]: 34 / 118
[115, 117.5]; [-0.15, -0.1]: 50 / 91
[115, 117.5]; [-0.1, -0.05]: 47 / 110
[115, 117.5]; [-0.05, 0]: 40 / 96
[115, 117.5]; [0, 0.05]: 47 / 120
[115, 117.5]; [0.05, 0.1]: 43 / 109
[115, 117.5]; [0.1, 0.15]: 42 / 106
[115, 117.5]; [0.15, 0.2]: 51 / 120
[115, 117.5]; [0.2, 0.25]: 48 / 107
[115, 117.5]; [0.25, 0.3]: 40 / 101
[115, 117.5]; [0.3, 0.35]: 56 / 120
[115, 117.5]; [0.35, 0.4]: 41 / 113
[115, 117.5]; [0.4, 0.45]: 48 / 120
[115, 117.5]; [0.45, 0.5]: 51 / 98
[115, 117.5]; [0.5, 0.55]: 52 / 108
[115, 117.5]; [0.55, 0.6]: 61 / 103
[115, 117.5]; [0.6, 0.65]: 55 / 112
[115, 117.5]; [0.65, 0.7]: 49 / 133
[115, 117.5]; [0.7, 0.75]: 50 / 141
[115, 117.5]; [0.75, 0.8]: 45 / 151
[115, 117.5]; [0.8, 0.85]: 47 / 156
[115, 117.5]; [0.85, 0.9]: 65 / 145
[115, 117.5]; [0.9, 0.95]: 8 / 24
[115, 117.5]; [0.95, 1]: 0 / 0

[117.5, 120]; [-1, -0.95]: 0 / 0
[117.5, 120]; [-0.95, -0.9]: 5 / 18
[117.5, 120]; [-0.9, -0.85]: 56 / 142
[117.5, 120]; [-0.85, -0.8]: 43 / 129
[117.5, 120]; [-0.8, -0.75]: 64 / 107
[117.5, 120]; [-0.75, -0.7]: 38 / 121
[117.5, 120]; [-0.7, -0.65]: 42 / 116
[117.5, 120]; [-0.65, -0.6]: 52 / 103
[117.5, 120]; [-0.6, -0.55]: 34 / 116
[117.5, 120]; [-0.55, -0.5]: 58 / 113
[117.5, 120]; [-0.5, -0.45]: 37 / 107
[117.5, 120]; [-0.45, -0.4]: 49 / 103
[117.5, 120]; [-0.4, -0.35]: 49 / 108
[117.5, 120]; [-0.35, -0.3]: 35 / 89
[117.5, 120]; [-0.3, -0.25]: 42 / 111
[117.5, 120]; [-0.25, -0.2]: 32 / 114
[117.5, 120]; [-0.2, -0.15]: 60 / 101
[117.5, 120]; [-0.15, -0.1]: 65 / 105
[117.5, 120]; [-0.1, -0.05]: 36 / 90
[117.5, 120]; [-0.05, 0]: 49 / 82
[117.5, 120]; [0, 0.05]: 38 / 90
[117.5, 120]; [0.05, 0.1]: 34 / 92
