[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[117.5, 120]; [0.1, 0.15]: 27 / 90
[117.5, 120]; [0.15, 0.2]: 26 / 97
[117.5, 120]; [0.2, 0.25]: 21 / 80
[117.5, 120]; [0.25, 0.3]: 26 / 99
[117.5, 120]; [0.3, 0.35]: 23 / 82
[117.5, 120]; [0.35, 0.4]: 22 / 96
[117.5, 120]; [0.4, 0.45]: 18 / 100
[117.5, 120]; [0.45, 0.5]: 23 / 108
[117.5, 120]; [0.5, 0.55]: 28 / 103
[117.5, 120]; [0.55, 0.6]: 19 / 116
[117.5, 120]; [0.6, 0.65]: 25 / 101
[117.5, 120]; [0.65, 0.7]: 26 / 108
[117.5, 120]; [0.7, 0.75]: 23 / 106
[117.5, 120]; [0.75, 0.8]: 29 / 117
[117.5, 120]; [0.8, 0.85]: 24 / 121
[117.5, 120]; [0.85, 0.9]: 37 / 138
[117.5, 120]; [0.9, 0.95]: 6 / 24
[117.5, 120]; [0.95, 1]: 0 / 0

[120, 122.5]; [-1, -0.95]: 0 / 0
[120, 122.5]; [-0.95, -0.9]: 8 / 25
[120, 122.5]; [-0.9, -0.85]: 25 / 130
[120, 122.5]; [-0.85, -0.8]: 23 / 113
[120, 122.5]; [-0.8, -0.75]: 28 / 114
[120, 122.5]; [-0.75, -0.7]: 26 / 105
[120, 122.5]; [-0.7, -0.65]: 14 / 88
[120, 122.5]; [-0.65, -0.6]: 20 / 89
[120, 122.5]; [-0.6, -0.55]: 20 / 94
[120, 122.5]; [-0.55, -0.5]: 14 / 83
[120, 122.5]; [-0.5, -0.45]: 19 / 87
[120, 122.5]; [-0.45, -0.4]: 14 / 88
[120, 122.5]; [-0.4, -0.35]: 15 / 105
[120, 122.5]; [-0.35, -0.3]: 20 / 70
[120, 122.5]; [-0.3, -0.25]: 15 / 88
[120, 122.5]; [-0.25, -0.2]: 19 / 70
[120, 122.5]; [-0.2, -0.15]: 15 / 81
[120, 122.5]; [-0.15, -0.1]: 15 / 77
[120, 122.5]; [-0.1, -0.05]: 19 / 77
[120, 122.5]; [-0.05, 0]: 13 / 97
[120, 122.5]; [0, 0.05]: 18 / 81
[120, 122.5]; [0.05, 0.1]: 14 / 99
[120, 122.5]; [0.1, 0.15]: 18 / 81
[120, 122.5]; [0.15, 0.2]: 32 / 86
[120, 122.5]; [0.2, 0.25]: 11 / 92
[120, 122.5]; [0.25, 0.3]: 14 / 95
[120, 122.5]; [0.3, 0.35]: 17 / 74
[120, 122.5]; [0.35, 0.4]: 14 / 79
[120, 122.5]; [0.4, 0.45]: 21 / 91
[120, 122.5]; [0.45, 0.5]: 22 / 81
[120, 122.5]; [0.5, 0.55]: 17 / 90
[120, 122.5]; [0.55, 0.6]: 24 / 79
[120, 122.5]; [0.6, 0.65]: 22 / 107
[120, 122.5]; [0.65, 0.7]: 15 / 90
[120, 122.5]; [0.7, 0.75]: 26 / 100
[120, 122.5]; [0.75, 0.8]: 14 / 119
[120, 122.5]; [0.8, 0.85]: 26 / 124
[120, 122.5]; [0.85, 0.9]: 31 / 115
[120, 122.5]; [0.9, 0.95]: 3 / 29
[120, 122.5]; [0.95, 1]: 0 / 0

[122.5, 125]; [-1, -0.95]: 0 / 0
[122.5, 125]; [-0.95, -0.9]: 4 / 23
[122.5, 125]; [-0.9, -0.85]: 20 / 101
[122.5, 125]; [-0.85, -0.8]: 32 / 114
[122.5, 125]; [-0.8, -0.75]: 24 / 80
[122.5, 125]; [-0.75, -0.7]: 13 / 90
[122.5, 125]; [-0.7, -0.65]: 20 / 82
[122.5, 125]; [-0.65, -0.6]: 22 / 61
[122.5, 125]; [-0.6, -0.55]: 21 / 80
[122.5, 125]; [-0.55, -0.5]: 15 / 85
[122.5, 125]; [-0.5, -0.45]: 15 / 66
[122.5, 125]; [-0.45, -0.4]: 21 / 78
[122.5, 125]; [-0.4, -0.35]: 14 / 62
[122.5, 125]; [-0.35, -0.3]: 12 / 67
[122.5, 125]; [-0.3, -0.25]: 10 / 72
[122.5, 125]; [-0.25, -0.2]: 15 / 70
[122.5, 125]; [-0.2, -0.15]: 15 / 60
[122.5, 125]; [-0.15, -0.1]: 18 / 65
[122.5, 125]; [-0.1, -0.05]: 16 / 64
[122.5, 125]; [-0.05, 0]: 23 / 69
[122.5, 125]; [0, 0.05]: 16 / 79
[122.5, 125]; [0.05, 0.1]: 15 / 75
[122.5, 125]; [0.1, 0.15]: 20 / 87
[122.5, 125]; [0.15, 0.2]: 14 / 82
[122.5, 125]; [0.2, 0.25]: 5 / 68
[122.5, 125]; [0.25, 0.3]: 11 / 78
[122.5, 125]; [0.3, 0.35]: 14 / 72
[122.5, 125]; [0.35, 0.4]: 13 / 95
[122.5, 125]; [0.4, 0.45]: 17 / 83
[122.5, 125]; [0.45, 0.5]: 14 / 82
[122.5, 125]; [0.5, 0.55]: 22 / 100
[122.5, 125]; [0.55, 0.6]: 24 / 93
[122.5, 125]; [0.6, 0.65]: 12 / 82
[122.5, 125]; [0.65, 0.7]: 17 / 83
[122.5, 125]; [0.7, 0.75]: 12 / 88
[122.5, 125]; [0.75, 0.8]: 18 / 119
[122.5, 125]; [0.8, 0.85]: 21 / 92
[122.5, 125]; [0.85, 0.9]: 19 / 104
[122.5, 125]; [0.9, 0.95]: 4 / 16
[122.5, 125]; [0.95, 1]: 0 / 0

[125, 127.5]; [-1, -0.95]: 0 / 0
[125, 127.5]; [-0.95, -0.9]: 4 / 22
[125, 127.5]; [-0.9, -0.85]: 14 / 84
[125, 127.5]; [-0.85, -0.8]: 28 / 95
[125, 127.5]; [-0.8, -0.75]: 26 / 68
[125, 127.5]; [-0.75, -0.7]: 19 / 90
[125, 127.5]; [-0.7, -0.65]: 11 / 86
[125, 127.5]; [-0.65, -0.6]: 15 / 76
[125, 127.5]; [-0.6, -0.55]: 15 / 71
[125, 127.5]; [-0.55, -0.5]: 13 / 59
[125, 127.5]; [-0.5, -0.45]: 11 / 60
[125, 127.5]; [-0.45, -0.4]: 12 / 57
[125, 127.5]; [-0.4, -0.35]: 14 / 65
[125, 127.5]; [-0.35, -0.3]: 11 / 79
[125, 127.5]; [-0.3, -0.25]: 15 / 63
[125, 127.5]; [-0.25, -0.2]: 11 / 66
[125, 127.5]; [-0.2, -0.15]: 15 / 69
[125, 127.5]; [-0.15, -0.1]: 16 / 71
[125, 127.5]; [-0.1, -0.05]: 12 / 80
[125, 127.5]; [-0.05, 0]: 14 / 77
[125, 127.5]; [0, 0.05]: 8 / 69
[125, 127.5]; [0.05, 0.1]: 16 / 67
[125, 127.5]; [0.1, 0.15]: 11 / 69
[125, 127.5]; [0.15, 0.2]: 19 / 64
[125, 127.5]; [0.2, 0.25]: 14 / 58
[125, 127.5]; [0.25, 0.3]: 15 / 62
[125, 127.5]; [0.3, 0.35]: 10 / 76
[125, 127.5]; [0.35, 0.4]: 12 / 75
[125, 127.5]; [0.4, 0.45]: 8 / 74
[125, 127.5]; [0.45, 0.5]: 10 / 66
[125, 127.5]; [0.5, 0.55]: 9 / 60
[125, 127.5]; [0.55, 0.6]: 12 / 84
[125, 127.5]; [0.6, 0.65]: 11 / 66
[125, 127.5]; [0.65, 0.7]: 14 / 63
[125, 127.5]; [0.7, 0.75]: 18 / 84
[125, 127.5]; [0.75, 0.8]: 18 / 85
[125, 127.5]; [0.8, 0.85]: 14 / 65
[125, 127.5]; [0.85, 0.9]: 19 / 89
[125, 127.5]; [0.9, 0.95]: 10 / 25
[125, 127.5]; [0.95, 1]: 0 / 0

[127.5, 130]; [-1, -0.95]: 0 / 0
[127.5, 130]; [-0.95, -0.9]: 7 / 27
[127.5, 130]; [-0.9, -0.85]: 16 / 85
[127.5, 130]; [-0.85, -0.8]: 19 / 80
[127.5, 130]; [-0.8, -0.75]: 20 / 69
[127.5, 130]; [-0.75, -0.7]: 15 / 71
[127.5, 130]; [-0.7, -0.65]: 14 / 87
[127.5, 130]; [-0.65, -0.6]: 15 / 58
[127.5, 130]; [-0.6, -0.55]: 12 / 69
[127.5, 130]; [-0.55, -0.5]: 11 / 52
[127.5, 130]; [-0.5, -0.45]: 15 / 54
[127.5, 130]; [-0.45, -0.4]: 6 / 68
[127.5, 130]; [-0.4, -0.35]: 15 / 76
[127.5, 130]; [-0.35, -0.3]: 14 / 48
[127.5, 130]; [-0.3, -0.25]: 9 / 58
[127.5, 130]; [-0.25, -0.2]: 9 / 67
[127.5, 130]; [-0.2, -0.15]: 18 / 49
[127.5, 130]; [-0.15, -0.1]: 13 / 52
[127.5, 130]; [-0.1, -0.05]: 19 / 48
[127.5, 130]; [-0.05, 0]: 17 / 68
[127.5, 130]; [0, 0.05]: 12 / 62
[127.5, 130]; [0.05, 0.1]: 13 / 56
[127.5, 130]; [0.1, 0.15]: 17 / 58
[127.5, 130]; [0.15, 0.2]: 14 / 58
[127.5, 130]; [0.2, 0.25]: 14 / 63
[127.5, 130]; [0.25, 0.3]: 17 / 60
[127.5, 130]; [0.3, 0.35]: 14 / 55
[127.5, 130]; [0.35, 0.4]: 15 / 64
[127.5, 130]; [0.4, 0.45]: 9 / 50
[127.5, 130]; [0.45, 0.5]: 9 / 59
[127.5, 130]; [0.5, 0.55]: 14 / 66
[127.5, 130]; [0.55, 0.6]: 13 / 55
[127.5, 130]; [0.6, 0.65]: 13 / 65
[127.5, 130]; [0.65, 0.7]: 16 / 73
[127.5, 130]; [0.7, 0.75]: 23 / 91
[127.5, 130]; [0.75, 0.8]: 14 / 85
[127.5, 130]; [0.8, 0.85]: 14 / 90
[127.5, 130]; [0.85, 0.9]: 12 / 76
[127.5, 130]; [0.9, 0.95]: 6 / 20
[127.5, 130]; [0.95, 1]: 0 / 0

[130, 132.5]; [-1, -0.95]: 0 / 0
[130, 132.5]; [-0.95, -0.9]: 6 / 19
[130, 132.5]; [-0.9, -0.85]: 19 / 67
[130, 132.5]; [-0.85, -0.8]: 14 / 65
[130, 132.5]; [-0.8, -0.75]: 17 / 67
[130, 132.5]; [-0.75, -0.7]: 15 / 53
[130, 132.5]; [-0.7, -0.65]: 16 / 58
[130, 132.5]; [-0.65, -0.6]: 14 / 54
[130, 132.5]; [-0.6, -0.55]: 7 / 67
[130, 132.5]; [-0.55, -0.5]: 13 / 59
[130, 132.5]; [-0.5, -0.45]: 16 / 48
[130, 132.5]; [-0.45, -0.4]: 5 / 51
[130, 132.5]; [-0.4, -0.35]: 10 / 61
[130, 132.5]; [-0.35, -0.3]: 6 / 58
[130, 132.5]; [-0.3, -0.25]: 12 / 41
[130, 132.5]; [-0.25, -0.2]: 9 / 41
[130, 132.5]; [-0.2, -0.15]: 8 / 56
[130, 132.5]; [-0.15, -0.1]: 9 / 41
[130, 132.5]; [-0.1, -0.05]: 10 / 49
[130, 132.5]; [-0.05, 0]: 13 / 51
[130, 132.5]; [0, 0.05]: 13 / 58
[130, 132.5]; [0.05, 0.1]: 6 / 63
[130, 132.5]; [0.1, 0.15]: 12 / 42
[130, 132.5]; [0.15, 0.2]: 12 / 57
[130, 132.5]; [0.2, 0.25]: 7 / 41
[130, 132.5]; [0.25, 0.3]: 11 / 63
[130, 132.5]; [0.3, 0.35]: 12 / 53
[130, 132.5]; [0.35, 0.4]: 15 / 58
[130, 132.5]; [0.4, 0.45]: 11 / 55
[130, 132.5]; [0.45, 0.5]: 5 / 52
[130, 132.5]; [0.5, 0.55]: 20 / 66
[130, 132.5]; [0.55, 0.6]: 16 / 64
[130, 132.5]; [0.6, 0.65]: 15 / 57
[130, 132.5]; [0.65, 0.7]: 15 / 61
[130, 132.5]; [0.7, 0.75]: 14 / 55
[130, 132.5]; [0.75, 0.8]: 8 / 64
[130, 132.5]; [0.8, 0.85]: 15 / 66
[130, 132.5]; [0.85, 0.9]: 23 / 65
[130, 132.5]; [0.9, 0.95]: 3 / 23
[130, 132.5]; [0.95, 1]: 0 / 0

[132.5, 135]; [-1, -0.95]: 0 / 0
[132.5, 135]; [-0.95, -0.9]: 7 / 23
[132.5, 135]; [-0.9, -0.85]: 22 / 58
[132.5, 135]; [-0.85, -0.8]: 10 / 55
[132.5, 135]; [-0.8, -0.75]: 16 / 55
[132.5, 135]; [-0.75, -0.7]: 12 / 55
[132.5, 135]; [-0.7, -0.65]: 15 / 64
[132.5, 135]; [-0.65, -0.6]: 12 / 50
[132.5, 135]; [-0.6, -0.55]: 9 / 45
[132.5, 135]; [-0.55, -0.5]: 11 / 54
[132.5, 135]; [-0.5, -0.45]: 13 / 40
[132.5, 135]; [-0.45, -0.4]: 12 / 65
[132.5, 135]; [-0.4, -0.35]: 11 / 51
[132.5, 135]; [-0.35, -0.3]: 6 / 43
[132.5, 135]; [-0.3, -0.25]: 12 / 47
[132.5, 135]; [-0.25, -0.2]: 5 / 40
[132.5, 135]; [-0.2, -0.15]: 10 / 41
[132.5, 135]; [-0.15, -0.1]: 3 / 44
[132.5, 135]; [-0.1, -0.05]: 12 / 56
[132.5, 135]; [-0.05, 0]: 11 / 59
[132.5, 135]; [0, 0.05]: 4 / 53
[132.5, 135]; [0.05, 0.1]: 10 / 47
[132.5, 135]; [0.1, 0.15]: 10 / 43
[132.5, 135]; [0.15, 0.2]: 12 / 57
[132.5, 135]; [0.2, 0.25]: 11 / 49
[132.5, 135]; [0.25, 0.3]: 16 / 34
[132.5, 135]; [0.3, 0.35]: 15 / 47
[132.5, 135]; [0.35, 0.4]: 13 / 41
[132.5, 135]; [0.4, 0.45]: 7 / 58
[132.5, 135]; [0.45, 0.5]: 15 / 46
[132.5, 135]; [0.5, 0.55]: 7 / 53
[132.5, 135]; [0.55, 0.6]: 9 / 45
[132.5, 135]; [0.6, 0.65]: 7 / 56
[132.5, 135]; [0.65, 0.7]: 8 / 68
[132.5, 135]; [0.7, 0.75]: 17 / 61
[132.5, 135]; [0.75, 0.8]: 17 / 55
[132.5, 135]; [0.8, 0.85]: 15 / 63
[132.5, 135]; [0.85, 0.9]: 19 / 79
[132.5, 135]; [0.9, 0.95]: 5 / 26
[132.5, 135]; [0.95, 1]: 0 / 0

[135, 140]; [-1, -0.95]: 0 / 0
[135, 140]; [-0.95, -0.9]: 18 / 57
[135, 140]; [-0.9, -0.85]: 21 / 132
[135, 140]; [-0.85, -0.8]: 21 / 116
[135, 140]; [-0.8, -0.75]: 27 / 94
[135, 140]; [-0.75, -0.7]: 20 / 92
[135, 140]; [-0.7, -0.65]: 16 / 98
[135, 140]; [-0.65, -0.6]: 21 / 81
[135, 140]; [-0.6, -0.55]: 17 / 87
[135, 140]; [-0.55, -0.5]: 18 / 93
[135, 140]; [-0.5, -0.45]: 18 / 83
[135, 140]; [-0.45, -0.4]: 15 / 84
[135, 140]; [-0.4, -0.35]: 17 / 86
[135, 140]; [-0.35, -0.3]: 17 / 88
[135, 140]; [-0.3, -0.25]: 21 / 72
[135, 140]; [-0.25, -0.2]: 23 / 72
[135, 140]; [-0.2, -0.15]: 11 / 67
[135, 140]; [-0.15, -0.1]: 9 / 80
[135, 140]; [-0.1, -0.05]: 15 / 77
[135, 140]; [-0.05, 0]: 18 / 59
[135, 140]; [0, 0.05]: 11 / 71
[135, 140]; [0.05, 0.1]: 20 / 74
[135, 140]; [0.1, 0.15]: 9 / 88
[135, 140]; [0.15, 0.2]: 15 / 79
[135, 140]; [0.2, 0.25]: 8 / 76
[135, 140]; [0.25, 0.3]: 10 / 80
[135, 140]; [0.3, 0.35]: 25 / 78
[135, 140]; [0.35, 0.4]: 18 / 71
[135, 140]; [0.4, 0.45]: 9 / 71
[135, 140]; [0.45, 0.5]: 17 / 99
[135, 140]; [0.5, 0.55]: 24 / 76
[135, 140]; [0.55, 0.6]: 21 / 83
[135, 140]; [0.6, 0.65]: 19 / 78
[135, 140]; [0.65, 0.7]: 20 / 84
[135, 140]; [0.7, 0.75]: 29 / 91
[135, 140]; [0.75, 0.8]: 26 / 105
[135, 140]; [0.8, 0.85]: 24 / 100
[135, 140]; [0.85, 0.9]: 27 / 121
[135, 140]; [0.9, 0.95]: 13 / 57
[135, 140]; [0.95, 1]: 0 / 0

[140, 145]; [-1, -0.95]: 0 / 0
[140, 145]; [-0.95, -0.9]: 11 / 41
[140, 145]; [-0.9, -0.85]: 18 / 102
[140, 145]; [-0.85, -0.8]: 22 / 96
[140, 145]; [-0.8, -0.75]: 20 / 64
[140, 145]; [-0.75, -0.7]: 16 / 73
[140, 145]; [-0.7, -0.65]: 15 / 73
[140, 145]; [-0.65, -0.6]: 18 / 57
[140, 145]; [-0.6, -0.55]: 18 / 63
[140, 145]; [-0.55, -0.5]: 16 / 61
[140, 145]; [-0.5, -0.45]: 14 / 67
[140, 145]; [-0.45, -0.4]: 17 / 68
[140, 145]; [-0.4, -0.35]: 18 / 74
[140, 145]; [-0.35, -0.3]: 14 / 62
[140, 145]; [-0.3, -0.25]: 15 / 58
[140, 145]; [-0.25, -0.2]: 7 / 46
[140, 145]; [-0.2, -0.15]: 7 / 59
[140, 145]; [-0.15, -0.1]: 8 / 52
[140, 145]; [-0.1, -0.05]: 14 / 77
[140, 145]; [-0.05, 0]: 8 / 59
[140, 145]; [0, 0.05]: 11 / 64
[140, 145]; [0.05, 0.1]: 9 / 56
[140, 145]; [0.1, 0.15]: 15 / 68
[140, 145]; [0.15, 0.2]: 5 / 62
[140, 145]; [0.2, 0.25]: 10 / 72
[140, 145]; [0.25, 0.3]: 11 / 76
[140, 145]; [0.3, 0.35]: 19 / 68
[140, 145]; [0.35, 0.4]: 12 / 56
[140, 145]; [0.4, 0.45]: 12 / 77
[140, 145]; [0.45, 0.5]: 15 / 72
[140, 145]; [0.5, 0.55]: 18 / 74
[140, 145]; [0.55, 0.6]: 15 / 65
[140, 145]; [0.6, 0.65]: 11 / 70
[140, 145]; [0.65, 0.7]: 16 / 69
[140, 145]; [0.7, 0.75]: 16 / 60
[140, 145]; [0.75, 0.8]: 12 / 76
[140, 145]; [0.8, 0.85]: 15 / 93
[140, 145]; [0.85, 0.9]: 13 / 88
[140, 145]; [0.9, 0.95]: 16 / 44
[140, 145]; [0.95, 1]: 0 / 0

[145, 150]; [-1, -0.95]: 0 / 0
[145, 150]; [-0.95, -0.9]: 8 / 41
[145, 150]; [-0.9, -0.85]: 14 / 75
[145, 150]; [-0.85, -0.8]: 12 / 53
[145, 150]; [-0.8, -0.75]: 9 / 61
[145, 150]; [-0.75, -0.7]: 17 / 42
[145, 150]; [-0.7, -0.65]: 13 / 56
[145, 150]; [-0.65, -0.6]: 13 / 61
[145, 150]; [-0.6, -0.55]: 5 / 45
[145, 150]; [-0.55, -0.5]: 13 / 49
[145, 150]; [-0.5, -0.45]: 8 / 46
[145, 150]; [-0.45, -0.4]: 5 / 45
[145, 150]; [-0.4, -0.35]: 13 / 40
[145, 150]; [-0.35, -0.3]: 10 / 50
[145, 150]; [-0.3, -0.25]: 9 / 49
[145, 150]; [-0.25, -0.2]: 7 / 58
[145, 150]; [-0.2, -0.15]: 10 / 60
[145, 150]; [-0.15, -0.1]: 9 / 55
[145, 150]; [-0.1, -0.05]: 8 / 51
[145, 150]; [-0.05, 0]: 10 / 35
[145, 150]; [0, 0.05]: 11 / 60
[145, 150]; [0.05, 0.1]: 13 / 43
[145, 150]; [0.1, 0.15]: 12 / 46
[145, 150]; [0.15, 0.2]: 10 / 49
[145, 150]; [0.2, 0.25]: 7 / 55
[145, 150]; [0.25, 0.3]: 16 / 49
[145, 150]; [0.3, 0.35]: 8 / 54
[145, 150]; [0.35, 0.4]: 13 / 52
[145, 150]; [0.4, 0.45]: 15 / 56
[145, 150]; [0.45, 0.5]: 7 / 71
[145, 150]; [0.5, 0.55]: 9 / 41
[145, 150]; [0.55, 0.6]: 15 / 48
[145, 150]; [0.6, 0.65]: 13 / 68
[145, 150]; [0.65, 0.7]: 11 / 65
[145, 150]; [0.7, 0.75]: 15 / 67
[145, 150]; [0.75, 0.8]: 17 / 56
[145, 150]; [0.8, 0.85]: 16 / 73
[145, 150]; [0.85, 0.9]: 13 / 78
[145, 150]; [0.9, 0.95]: 7 / 37
[145, 150]; [0.95, 1]: 0 / 0

[150, 155]; [-1, -0.95]: 0 / 0
[150, 155]; [-0.95, -0.9]: 10 / 26
[150, 155]; [-0.9, -0.85]: 11 / 59
[150, 155]; [-0.85, -0.8]: 10 / 47
[150, 155]; [-0.8, -0.75]: 13 / 50
[150, 155]; [-0.75, -0.7]: 12 / 55
[150, 155]; [-0.7, -0.65]: 12 / 39
[150, 155]; [-0.65, -0.6]: 14 / 49
[150, 155]; [-0.6, -0.55]: 11 / 42
[150, 155]; [-0.55, -0.5]: 16 / 33
[150, 155]; [-0.5, -0.45]: 8 / 43
[150, 155]; [-0.45, -0.4]: 14 / 40
[150, 155]; [-0.4, -0.35]: 10 / 59
[150, 155]; [-0.35, -0.3]: 14 / 45
[150, 155]; [-0.3, -0.25]: 8 / 37
[150, 155]; [-0.25, -0.2]: 7 / 40
[150, 155]; [-0.2, -0.15]: 9 / 30
[150, 155]; [-0.15, -0.1]: 8 / 39
[150, 155]; [-0.1, -0.05]: 9 / 25
[150, 155]; [-0.05, 0]: 7 / 28
[150, 155]; [0, 0.05]: 9 / 36
[150, 155]; [0.05, 0.1]: 7 / 47
[150, 155]; [0.1, 0.15]: 7 / 43
[150, 155]; [0.15, 0.2]: 10 / 44
[150, 155]; [0.2, 0.25]: 6 / 35
[150, 155]; [0.25, 0.3]: 5 / 34
[150, 155]; [0.3, 0.35]: 9 / 48
[150, 155]; [0.35, 0.4]: 6 / 44
[150, 155]; [0.4, 0.45]: 5 / 41
[150, 155]; [0.45, 0.5]: 10 / 41
[150, 155]; [0.5, 0.55]: 10 / 48
[150, 155]; [0.55, 0.6]: 13 / 50
[150, 155]; [0.6, 0.65]: 9 / 34
[150, 155]; [0.65, 0.7]: 12 / 42
[150, 155]; [0.7, 0.75]: 12 / 45
[150, 155]; [0.75, 0.8]: 10 / 53
[150, 155]; [0.8, 0.85]: 18 / 67
[150, 155]; [0.85, 0.9]: 15 / 66
[150, 155]; [0.9, 0.95]: 17 / 32
[150, 155]; [0.95, 1]: 0 / 0

[155, 160]; [-1, -0.95]: 0 / 0
[155, 160]; [-0.95, -0.9]: 10 / 28
[155, 160]; [-0.9, -0.85]: 13 / 47
[155, 160]; [-0.85, -0.8]: 14 / 52
[155, 160]; [-0.8, -0.75]: 6 / 35
[155, 160]; [-0.75, -0.7]: 7 / 37
[155, 160]; [-0.7, -0.65]: 11 / 51
[155, 160]; [-0.65, -0.6]: 14 / 23
[155, 160]; [-0.6, -0.55]: 9 / 32
[155, 160]; [-0.55, -0.5]: 8 / 43
[155, 160]; [-0.5, -0.45]: 8 / 42
[155, 160]; [-0.45, -0.4]: 4 / 39
[155, 160]; [-0.4, -0.35]: 10 / 32
[155, 160]; [-0.35, -0.3]: 11 / 46
[155, 160]; [-0.3, -0.25]: 9 / 34
[155, 160]; [-0.25, -0.2]: 6 / 33
[155, 160]; [-0.2, -0.15]: 10 / 27
[155, 160]; [-0.15, -0.1]: 6 / 35
[155, 160]; [-0.1, -0.05]: 3 / 33
[155, 160]; [-0.05, 0]: 12 / 28
[155, 160]; [0, 0.05]: 6 / 21
[155, 160]; [0.05, 0.1]: 8 / 25
[155, 160]; [0.1, 0.15]: 7 / 30
[155, 160]; [0.15, 0.2]: 4 / 30
[155, 160]; [0.2, 0.25]: 6 / 20
[155, 160]; [0.25, 0.3]: 6 / 29
[155, 160]; [0.3, 0.35]: 9 / 24
[155, 160]; [0.35, 0.4]: 7 / 26
[155, 160]; [0.4, 0.45]: 8 / 26
[155, 160]; [0.45, 0.5]: 5 / 42
[155, 160]; [0.5, 0.55]: 8 / 39
[155, 160]; [0.55, 0.6]: 5 / 28
[155, 160]; [0.6, 0.65]: 7 / 48
[155, 160]; [0.65, 0.7]: 4 / 36
[155, 160]; [0.7, 0.75]: 8 / 41
[155, 160]; [0.75, 0.8]: 9 / 52
[155, 160]; [0.8, 0.85]: 16 / 43
[155, 160]; [0.85, 0.9]: 8 / 43
[155, 160]; [0.9, 0.95]: 3 / 30
[155, 160]; [0.95, 1]: 0 / 0

[160, 170]; [-1, -0.95]: 0 / 0
[160, 170]; [-0.95, -0.9]: 15 / 41
[160, 170]; [-0.9, -0.85]: 12 / 80
[160, 170]; [-0.85, -0.8]: 13 / 75
[160, 170]; [-0.8, -0.75]: 15 / 71
[160, 170]; [-0.75, -0.7]: 15 / 62
[160, 170]; [-0.7, -0.65]: 11 / 60
[160, 170]; [-0.65, -0.6]: 6 / 65
[160, 170]; [-0.6, -0.55]: 8 / 49
[160, 170]; [-0.55, -0.5]: 12 / 54
[160, 170]; [-0.5, -0.45]: 11 / 51
[160, 170]; [-0.45, -0.4]: 14 / 46
[160, 170]; [-0.4, -0.35]: 13 / 52
[160, 170]; [-0.35, -0.3]: 13 / 50
[160, 170]; [-0.3, -0.25]: 7 / 39
[160, 170]; [-0.25, -0.2]: 12 / 48
[160, 170]; [-0.2, -0.15]: 7 / 44
[160, 170]; [-0.15, -0.1]: 14 / 47
[160, 170]; [-0.1, -0.05]: 8 / 40
[160, 170]; [-0.05, 0]: 12 / 51
[160, 170]; [0, 0.05]: 6 / 48
[160, 170]; [0.05, 0.1]: 6 / 48
[160, 170]; [0.1, 0.15]: 16 / 51
[160, 170]; [0.15, 0.2]: 15 / 49
[160, 170]; [0.2, 0.25]: 4 / 39
[160, 170]; [0.25, 0.3]: 9 / 41
[160, 170]; [0.3, 0.35]: 10 / 57
[160, 170]; [0.35, 0.4]: 8 / 46
[160, 170]; [0.4, 0.45]: 8 / 42
[160, 170]; [0.45, 0.5]: 9 / 67
[160, 170]; [0.5, 0.55]: 14 / 59
[160, 170]; [0.55, 0.6]: 14 / 61
[160, 170]; [0.6, 0.65]: 11 / 53
[160, 170]; [0.65, 0.7]: 8 / 43
[160, 170]; [0.7, 0.75]: 17 / 58
[160, 170]; [0.75, 0.8]: 19 / 62
[160, 170]; [0.8, 0.85]: 17 / 66
[160, 170]; [0.85, 0.9]: 24 / 58
[160, 170]; [0.9, 0.95]: 10 / 46
[160, 170]; [0.95, 1]: 0 / 0

[170, 180]; [-1, -0.95]: 0 / 0
[170, 180]; [-0.95, -0.9]: 8 / 52
[170, 180]; [-0.9, -0.85]: 14 / 49
[170, 180]; [-0.85, -0.8]: 14 / 35
[170, 180]; [-0.8, -0.75]: 7 / 40
[170, 180]; [-0.75, -0.7]: 5 / 27
[170, 180]; [-0.7, -0.65]: 5 / 45
[170, 180]; [-0.65, -0.6]: 8 / 33
[170, 180]; [-0.6, -0.55]: 6 / 53
[170, 180]; [-0.55, -0.5]: 7 / 37
[170, 180]; [-0.5, -0.45]: 5 / 30
[170, 180]; [-0.45, -0.4]: 6 / 37
[170, 180]; [-0.4, -0.35]: 9 / 39
[170, 180]; [-0.35, -0.3]: 4 / 28
[170, 180]; [-0.3, -0.25]: 3 / 30
[170, 180]; [-0.25, -0.2]: 4 / 29
[170, 180]; [-0.2, -0.15]: 9 / 36
[170, 180]; [-0.15, -0.1]: 7 / 39
[170, 180]; [-0.1, -0.05]: 7 / 29
[170, 180]; [-0.05, 0]: 4 / 32
[170, 180]; [0, 0.05]: 6 / 29
[170, 180]; [0.05, 0.1]: 9 / 30
[170, 180]; [0.1, 0.15]: 9 / 38
[170, 180]; [0.15, 0.2]: 6 / 24
[170, 180]; [0.2, 0.25]: 5 / 25
[170, 180]; [0.25, 0.3]: 8 / 34
[170, 180]; [0.3, 0.35]: 13 / 42
[170, 180]; [0.35, 0.4]: 4 / 31
[170, 180]; [0.4, 0.45]: 10 / 37
[170, 180]; [0.45, 0.5]: 7 / 37
[170, 180]; [0.5, 0.55]: 8 / 41
[170, 180]; [0.55, 0.6]: 5 / 41
[170, 180]; [0.6, 0.65]: 10 / 35
