[pTmin, pTmax]; [cosmin, cosmax]: PR entries / NP entries
[88, 90]; [0.2, 0.25]: 94 / 188
[88, 90]; [0.25, 0.3]: 84 / 176
[88, 90]; [0.3, 0.35]: 86 / 173
[88, 90]; [0.35, 0.4]: 80 / 179
[88, 90]; [0.4, 0.45]: 93 / 187
[88, 90]; [0.45, 0.5]: 80 / 188
[88, 90]; [0.5, 0.55]: 116 / 184
[88, 90]; [0.55, 0.6]: 108 / 179
[88, 90]; [0.6, 0.65]: 95 / 195
[88, 90]; [0.65, 0.7]: 113 / 219
[88, 90]; [0.7, 0.75]: 98 / 203
[88, 90]; [0.75, 0.8]: 103 / 208
[88, 90]; [0.8, 0.85]: 137 / 220
[88, 90]; [0.85, 0.9]: 71 / 107
[88, 90]; [0.9, 0.95]: 0 / 0
[88, 90]; [0.95, 1]: 0 / 0

[90, 92]; [-1, -0.95]: 0 / 0
[90, 92]; [-0.95, -0.9]: 0 / 0
[90, 92]; [-0.9, -0.85]: 71 / 132
[90, 92]; [-0.85, -0.8]: 130 / 176
[90, 92]; [-0.8, -0.75]: 106 / 183
[90, 92]; [-0.75, -0.7]: 93 / 184
[90, 92]; [-0.7, -0.65]: 92 / 183
[90, 92]; [-0.65, -0.6]: 90 / 168
[90, 92]; [-0.6, -0.55]: 92 / 172
[90, 92]; [-0.55, -0.5]: 82 / 181
[90, 92]; [-0.5, -0.45]: 80 / 172
[90, 92]; [-0.45, -0.4]: 91 / 146
[90, 92]; [-0.4, -0.35]: 74 / 178
[90, 92]; [-0.35, -0.3]: 89 / 156
[90, 92]; [-0.3, -0.25]: 73 / 165
[90, 92]; [-0.25, -0.2]: 83 / 158
[90, 92]; [-0.2, -0.15]: 77 / 148
[90, 92]; [-0.15, -0.1]: 74 / 162
[90, 92]; [-0.1, -0.05]: 61 / 182
[90, 92]; [-0.05, 0]: 62 / 157
[90, 92]; [0, 0.05]: 83 / 144
[90, 92]; [0.05, 0.1]: 80 / 150
[90, 92]; [0.1, 0.15]: 75 / 164
[90, 92]; [0.15, 0.2]: 72 / 194
[90, 92]; [0.2, 0.25]: 70 / 170
[90, 92]; [0.25, 0.3]: 74 / 157
[90, 92]; [0.3, 0.35]: 80 / 168
[90, 92]; [0.35, 0.4]: 73 / 186
[90, 92]; [0.4, 0.45]: 70 / 157
[90, 92]; [0.45, 0.5]: 89 / 168
[90, 92]; [0.5, 0.55]: 91 / 162
[90, 92]; [0.55, 0.6]: 105 / 188
[90, 92]; [0.6, 0.65]: 96 / 185
[90, 92]; [0.65, 0.7]: 94 / 187
[90, 92]; [0.7, 0.75]: 113 / 205
[90, 92]; [0.75, 0.8]: 119 / 200
[90, 92]; [0.8, 0.85]: 117 / 167
[90, 92]; [0.85, 0.9]: 56 / 112
[90, 92]; [0.9, 0.95]: 0 / 0
[90, 92]; [0.95, 1]: 0 / 0

[92, 94]; [-1, -0.95]: 0 / 0
[92, 94]; [-0.95, -0.9]: 0 / 0
[92, 94]; [-0.9, -0.85]: 65 / 97
[92, 94]; [-0.85, -0.8]: 98 / 158
[92, 94]; [-0.8, -0.75]: 82 / 174
[92, 94]; [-0.75, -0.7]: 92 / 155
[92, 94]; [-0.7, -0.65]: 76 / 156
[92, 94]; [-0.65, -0.6]: 78 / 154
[92, 94]; [-0.6, -0.55]: 66 / 148
[92, 94]; [-0.55, -0.5]: 74 / 143
[92, 94]; [-0.5, -0.45]: 63 / 144
[92, 94]; [-0.45, -0.4]: 64 / 133
[92, 94]; [-0.4, -0.35]: 70 / 138
[92, 94]; [-0.35, -0.3]: 75 / 163
[92, 94]; [-0.3, -0.25]: 79 / 154
[92, 94]; [-0.25, -0.2]: 67 / 139
[92, 94]; [-0.2, -0.15]: 61 / 145
[92, 94]; [-0.15, -0.1]: 64 / 143
[92, 94]; [-0.1, -0.05]: 82 / 132
[92, 94]; [-0.05, 0]: 83 / 163
[92, 94]; [0, 0.05]: 70 / 139
[92, 94]; [0.05, 0.1]: 69 / 146
[92, 94]; [0.1, 0.15]: 57 / 145
[92, 94]; [0.15, 0.2]: 57 / 143
[92, 94]; [0.2, 0.25]: 55 / 166
[92, 94]; [0.25, 0.3]: 68 / 141
[92, 94]; [0.3, 0.35]: 71 / 134
[92, 94]; [0.35, 0.4]: 60 / 139
[92, 94]; [0.4, 0.45]: 68 / 149
[92, 94]; [0.45, 0.5]: 70 / 139
[92, 94]; [0.5, 0.55]: 72 / 163
[92, 94]; [0.55, 0.6]: 63 / 154
[92, 94]; [0.6, 0.65]: 104 / 175
[92, 94]; [0.65, 0.7]: 86 / 143
[92, 94]; [0.7, 0.75]: 98 / 164
[92, 94]; [0.75, 0.8]: 85 / 175
[92, 94]; [0.8, 0.85]: 109 / 159
[92, 94]; [0.85, 0.9]: 59 / 109
[92, 94]; [0.9, 0.95]: 0 / 0
[92, 94]; [0.95, 1]: 0 / 0

[94, 96]; [-1, -0.95]: 0 / 0
[94, 96]; [-0.95, -0.9]: 0 / 0
[94, 96]; [-0.9, -0.85]: 62 / 115
[94, 96]; [-0.85, -0.8]: 80 / 142
[94, 96]; [-0.8, -0.75]: 86 / 119
[94, 96]; [-0.75, -0.7]: 69 / 148
[94, 96]; [-0.7, -0.65]: 91 / 164
[94, 96]; [-0.65, -0.6]: 80 / 147
[94, 96]; [-0.6, -0.55]: 65 / 127
[94, 96]; [-0.55, -0.5]: 81 / 111
[94, 96]; [-0.5, -0.45]: 65 / 153
[94, 96]; [-0.45, -0.4]: 66 / 119
[94, 96]; [-0.4, -0.35]: 67 / 135
[94, 96]; [-0.35, -0.3]: 66 / 125
[94, 96]; [-0.3, -0.25]: 52 / 120
[94, 96]; [-0.25, -0.2]: 54 / 129
[94, 96]; [-0.2, -0.15]: 67 / 146
[94, 96]; [-0.15, -0.1]: 59 / 117
[94, 96]; [-0.1, -0.05]: 53 / 124
[94, 96]; [-0.05, 0]: 56 / 136
[94, 96]; [0, 0.05]: 58 / 136
[94, 96]; [0.05, 0.1]: 57 / 141
[94, 96]; [0.1, 0.15]: 62 / 119
[94, 96]; [0.15, 0.2]: 62 / 117
[94, 96]; [0.2, 0.25]: 60 / 135
[94, 96]; [0.25, 0.3]: 60 / 129
[94, 96]; [0.3, 0.35]: 55 / 113
[94, 96]; [0.35, 0.4]: 60 / 157
[94, 96]; [0.4, 0.45]: 56 / 129
[94, 96]; [0.45, 0.5]: 64 / 118
[94, 96]; [0.5, 0.55]: 53 / 128
[94, 96]; [0.55, 0.6]: 66 / 147
[94, 96]; [0.6, 0.65]: 82 / 144
[94, 96]; [0.65, 0.7]: 85 / 143
[94, 96]; [0.7, 0.75]: 70 / 156
[94, 96]; [0.75, 0.8]: 77 / 157
[94, 96]; [0.8, 0.85]: 69 / 158
[94, 96]; [0.85, 0.9]: 58 / 102
[94, 96]; [0.9, 0.95]: 0 / 0
[94, 96]; [0.95, 1]: 0 / 0

[96, 98]; [-1, -0.95]: 0 / 0
[96, 98]; [-0.95, -0.9]: 0 / 0
[96, 98]; [-0.9, -0.85]: 46 / 84
[96, 98]; [-0.85, -0.8]: 89 / 121
[96, 98]; [-0.8, -0.75]: 75 / 130
[96, 98]; [-0.75, -0.7]: 90 / 148
[96, 98]; [-0.7, -0.65]: 57 / 139
[96, 98]; [-0.65, -0.6]: 63 / 138
[96, 98]; [-0.6, -0.55]: 63 / 121
[96, 98]; [-0.55, -0.5]: 55 / 126
[96, 98]; [-0.5, -0.45]: 57 / 111
[96, 98]; [-0.45, -0.4]: 53 / 126
[96, 98]; [-0.4, -0.35]: 53 / 94
[96, 98]; [-0.35, -0.3]: 56 / 107
[96, 98]; [-0.3, -0.25]: 50 / 115
[96, 98]; [-0.25, -0.2]: 55 / 125
[96, 98]; [-0.2, -0.15]: 58 / 96
[96, 98]; [-0.15, -0.1]: 41 / 126
[96, 98]; [-0.1, -0.05]: 50 / 123
[96, 98]; [-0.05, 0]: 67 / 112
[96, 98]; [0, 0.05]: 58 / 105
[96, 98]; [0.05, 0.1]: 49 / 114
[96, 98]; [0.1, 0.15]: 69 / 129
[96, 98]; [0.15, 0.2]: 57 / 114
[96, 98]; [0.2, 0.25]: 51 / 121
[96, 98]; [0.25, 0.3]: 59 / 100
[96, 98]; [0.3, 0.35]: 68 / 87
[96, 98]; [0.35, 0.4]: 49 / 100
[96, 98]; [0.4, 0.45]: 63 / 128
[96, 98]; [0.45, 0.5]: 53 / 116
[96, 98]; [0.5, 0.55]: 68 / 116
[96, 98]; [0.55, 0.6]: 66 / 110
[96, 98]; [0.6, 0.65]: 72 / 115
[96, 98]; [0.65, 0.7]: 61 / 118
[96, 98]; [0.7, 0.75]: 72 / 118
[96, 98]; [0.75, 0.8]: 73 / 121
[96, 98]; [0.8, 0.85]: 80 / 147
[96, 98]; [0.85, 0.9]: 45 / 89
[96, 98]; [0.9, 0.95]: 0 / 0
[96, 98]; [0.95, 1]: 0 / 0

[98, 100]; [-1, -0.95]: 0 / 0
[98, 100]; [-0.95, -0.9]: 0 / 0
[98, 100]; [-0.9, -0.85]: 53 / 99
[98, 100]; [-0.85, -0.8]: 67 / 122
[98, 100]; [-0.8, -0.75]: 53 / 135
[98, 100]; [-0.75, -0.7]: 72 / 95
[98, 100]; [-0.7, -0.65]: 58 / 114
[98, 100]; [-0.65, -0.6]: 49 / 102
[98, 100]; [-0.6, -0.55]: 52 / 96
[98, 100]; [-0.55, -0.5]: 45 / 91
[98, 100]; [-0.5, -0.45]: 42 / 84
[98, 100]; [-0.45, -0.4]: 46 / 94
[98, 100]; [-0.4, -0.35]: 44 / 112
[98, 100]; [-0.35, -0.3]: 43 / 95
[98, 100]; [-0.3, -0.25]: 51 / 102
[98, 100]; [-0.25, -0.2]: 39 / 108
[98, 100]; [-0.2, -0.15]: 55 / 92
[98, 100]; [-0.15, -0.1]: 37 / 97
[98, 100]; [-0.1, -0.05]: 52 / 107
[98, 100]; [-0.05, 0]: 57 / 91
[98, 100]; [0, 0.05]: 53 / 99
[98, 100]; [0.05, 0.1]: 32 / 100
[98, 100]; [0.1, 0.15]: 42 / 107
[98, 100]; [0.15, 0.2]: 52 / 84
[98, 100]; [0.2, 0.25]: 51 / 95
[98, 100]; [0.25, 0.3]: 45 / 117
[98, 100]; [0.3, 0.35]: 38 / 100
[98, 100]; [0.35, 0.4]: 45 / 119
[98, 100]; [0.4, 0.45]: 42 / 96
[98, 100]; [0.45, 0.5]: 54 / 107
[98, 100]; [0.5, 0.55]: 58 / 100
[98, 100]; [0.55, 0.6]: 49 / 97
[98, 100]; [0.6, 0.65]: 57 / 130
[98, 100]; [0.65, 0.7]: 57 / 116
[98, 100]; [0.7, 0.75]: 61 / 113
[98, 100]; [0.75, 0.8]: 66 / 109
[98, 100]; [0.8, 0.85]: 71 / 102
[98, 100]; [0.85, 0.9]: 58 / 86
[98, 100]; [0.9, 0.95]: 0 / 0
[98, 100]; [0.95, 1]: 0 / 0

[100, 102.5]; [-1, -0.95]: 0 / 0
[100, 102.5]; [-0.95, -0.9]: 0 / 0
[100, 102.5]; [-0.9, -0.85]: 68 / 102
[100, 102.5]; [-0.85, -0.8]: 71 / 127
[100, 102.5]; [-0.8, -0.75]: 67 / 130
[100, 102.5]; [-0.75, -0.7]: 67 / 131
[100, 102.5]; [-0.7, -0.65]: 69 / 124
[100, 102.5]; [-0.65, -0.6]: 53 / 110
[100, 102.5]; [-0.6, -0.55]: 70 / 110
[100, 102.5]; [-0.55, -0.5]: 66 / 103
[100, 102.5]; [-0.5, -0.45]: 53 / 119
[100, 102.5]; [-0.45, -0.4]: 38 / 104
[100, 102.5]; [-0.4, -0.35]: 47 / 112
[100, 102.5]; [-0.35, -0.3]: 49 / 115
[100, 102.5]; [-0.3, -0.25]: 50 / 97
[100, 102.5]; [-0.25, -0.2]: 51 / 120
[100, 102.5]; [-0.2, -0.15]: 44 / 121
[100, 102.5]; [-0.15, -0.1]: 54 / 97
[100, 102.5]; [-0.1, -0.05]: 45 / 116
[100, 102.5]; [-0.05, 0]: 39 / 102
[100, 102.5]; [0, 0.05]: 60 / 127
[100, 102.5]; [0.05, 0.1]: 50 / 106
[100, 102.5]; [0.1, 0.15]: 44 / 129
[100, 102.5]; [0.15, 0.2]: 47 / 102
[100, 102.5]; [0.2, 0.25]: 47 / 103
[100, 102.5]; [0.25, 0.3]: 49 / 102
[100, 102.5]; [0.3, 0.35]: 55 / 92
[100, 102.5]; [0.35, 0.4]: 63 / 103
[100, 102.5]; [0.4, 0.45]: 45 / 111
[100, 102.5]; [0.45, 0.5]: 47 / 110
[100, 102.5]; [0.5, 0.55]: 55 / 141
[100, 102.5]; [0.55, 0.6]: 54 / 105
[100, 102.5]; [0.6, 0.65]: 65 / 92
[100, 102.5]; [0.65, 0.7]: 69 / 123
[100, 102.5]; [0.7, 0.75]: 71 / 122
[100, 102.5]; [0.75, 0.8]: 78 / 138
[100, 102.5]; [0.8, 0.85]: 75 / 124
[100, 102.5]; [0.85, 0.9]: 73 / 113
[100, 102.5]; [0.9, 0.95]: 0 / 0
[100, 102.5]; [0.95, 1]: 0 / 0

[102.5, 105]; [-1, -0.95]: 0 / 0
[102.5, 105]; [-0.95, -0.9]: 0 / 0
[102.5, 105]; [-0.9, -0.85]: 64 / 94
[102.5, 105]; [-0.85, -0.8]: 71 / 115
[102.5, 105]; [-0.8, -0.75]: 66 / 112
[102.5, 105]; [-0.75, -0.7]: 58 / 99
[102.5, 105]; [-0.7, -0.65]: 63 / 105
[102.5, 105]; [-0.65, -0.6]: 47 / 96
[102.5, 105]; [-0.6, -0.55]: 55 / 106
[102.5, 105]; [-0.55, -0.5]: 50 / 107
[102.5, 105]; [-0.5, -0.45]: 55 / 81
[102.5, 105]; [-0.45, -0.4]: 51 / 83
[102.5, 105]; [-0.4, -0.35]: 39 / 117
[102.5, 105]; [-0.35, -0.3]: 41 / 84
[102.5, 105]; [-0.3, -0.25]: 61 / 109
[102.5, 105]; [-0.25, -0.2]: 45 / 111
[102.5, 105]; [-0.2, -0.15]: 41 / 91
[102.5, 105]; [-0.15, -0.1]: 54 / 103
[102.5, 105]; [-0.1, -0.05]: 52 / 89
[102.5, 105]; [-0.05, 0]: 41 / 87
[102.5, 105]; [0, 0.05]: 44 / 95
[102.5, 105]; [0.05, 0.1]: 56 / 87
[102.5, 105]; [0.1, 0.15]: 45 / 92
[102.5, 105]; [0.15, 0.2]: 36 / 85
[102.5, 105]; [0.2, 0.25]: 46 / 81
[102.5, 105]; [0.25, 0.3]: 32 / 93
[102.5, 105]; [0.3, 0.35]: 50 / 89
[102.5, 105]; [0.35, 0.4]: 46 / 109
[102.5, 105]; [0.4, 0.45]: 41 / 89
[102.5, 105]; [0.45, 0.5]: 51 / 100
[102.5, 105]; [0.5, 0.55]: 43 / 99
[102.5, 105]; [0.55, 0.6]: 44 / 90
[102.5, 105]; [0.6, 0.65]: 69 / 107
[102.5, 105]; [0.65, 0.7]: 55 / 105
[102.5, 105]; [0.7, 0.75]: 51 / 119
[102.5, 105]; [0.75, 0.8]: 59 / 85
[102.5, 105]; [0.8, 0.85]: 61 / 103
[102.5, 105]; [0.85, 0.9]: 54 / 84
[102.5, 105]; [0.9, 0.95]: 0 / 0
[102.5, 105]; [0.95, 1]: 0 / 0

[105, 107.5]; [-1, -0.95]: 0 / 0
[105, 107.5]; [-0.95, -0.9]: 1 / 1
[105, 107.5]; [-0.9, -0.85]: 68 / 77
[105, 107.5]; [-0.85, -0.8]: 53 / 91
[105, 107.5]; [-0.8, -0.75]: 57 / 88
[105, 107.5]; [-0.75, -0.7]: 49 / 86
[105, 107.5]; [-0.7, -0.65]: 35 / 94
[105, 107.5]; [-0.65, -0.6]: 45 / 92
[105, 107.5]; [-0.6, -0.55]: 40 / 86
[105, 107.5]; [-0.55, -0.5]: 43 / 91
[105, 107.5]; [-0.5, -0.45]: 38 / 81
[105, 107.5]; [-0.45, -0.4]: 45 / 77
[105, 107.5]; [-0.4, -0.35]: 31 / 80
[105, 107.5]; [-0.35, -0.3]: 39 / 66
[105, 107.5]; [-0.3, -0.25]: 35 / 81
[105, 107.5]; [-0.25, -0.2]: 34 / 81
[105, 107.5]; [-0.2, -0.15]: 33 / 98
[105, 107.5]; [-0.15, -0.1]: 28 / 93
[105, 107.5]; [-0.1, -0.05]: 32 / 78
[105, 107.5]; [-0.05, 0]: 32 / 86
[105, 107.5]; [0, 0.05]: 37 / 79
[105, 107.5]; [0.05, 0.1]: 36 / 73
[105, 107.5]; [0.1, 0.15]: 23 / 96
[105, 107.5]; [0.15, 0.2]: 48 / 79
[105, 107.5]; [0.2, 0.25]: 45 / 77
[105, 107.5]; [0.25, 0.3]: 40 / 80
[105, 107.5]; [0.3, 0.35]: 45 / 79
[105, 107.5]; [0.35, 0.4]: 46 / 85
[105, 107.5]; [0.4, 0.45]: 43 / 71
[105, 107.5]; [0.45, 0.5]: 32 / 93
[105, 107.5]; [0.5, 0.55]: 51 / 82
[105, 107.5]; [0.55, 0.6]: 42 / 71
[105, 107.5]; [0.6, 0.65]: 40 / 99
[105, 107.5]; [0.65, 0.7]: 59 / 85
[105, 107.5]; [0.7, 0.75]: 51 / 92
[105, 107.5]; [0.75, 0.8]: 57 / 77
[105, 107.5]; [0.8, 0.85]: 48 / 102
[105, 107.5]; [0.85, 0.9]: 72 / 83
[105, 107.5]; [0.9, 0.95]: 0 / 3
[105, 107.5]; [0.95, 1]: 0 / 0

[107.5, 110]; [-1, -0.95]: 0 / 0
[107.5, 110]; [-0.95, -0.9]: 1 / 3
[107.5, 110]; [-0.9, -0.85]: 54 / 65
[107.5, 110]; [-0.85, -0.8]: 65 / 69
[107.5, 110]; [-0.8, -0.75]: 47 / 77
[107.5, 110]; [-0.75, -0.7]: 46 / 73
[107.5, 110]; [-0.7, -0.65]: 43 / 74
[107.5, 110]; [-0.65, -0.6]: 35 / 73
[107.5, 110]; [-0.6, -0.55]: 32 / 71
[107.5, 110]; [-0.55, -0.5]: 35 / 82
[107.5, 110]; [-0.5, -0.45]: 34 / 71
[107.5, 110]; [-0.45, -0.4]: 32 / 82
[107.5, 110]; [-0.4, -0.35]: 34 / 87
[107.5, 110]; [-0.35, -0.3]: 27 / 64
[107.5, 110]; [-0.3, -0.25]: 41 / 74
[107.5, 110]; [-0.25, -0.2]: 32 / 59
[107.5, 110]; [-0.2, -0.15]: 27 / 63
[107.5, 110]; [-0.15, -0.1]: 37 / 70
[107.5, 110]; [-0.1, -0.05]: 29 / 65
[107.5, 110]; [-0.05, 0]: 42 / 66
[107.5, 110]; [0, 0.05]: 30 / 64
[107.5, 110]; [0.05, 0.1]: 25 / 84
[107.5, 110]; [0.1, 0.15]: 38 / 62
[107.5, 110]; [0.15, 0.2]: 29 / 66
[107.5, 110]; [0.2, 0.25]: 37 / 71
[107.5, 110]; [0.25, 0.3]: 36 / 60
[107.5, 110]; [0.3, 0.35]: 48 / 73
[107.5, 110]; [0.35, 0.4]: 36 / 67
[107.5, 110]; [0.4, 0.45]: 36 / 75
[107.5, 110]; [0.45, 0.5]: 29 / 70
[107.5, 110]; [0.5, 0.55]: 24 / 74
[107.5, 110]; [0.55, 0.6]: 47 / 85
[107.5, 110]; [0.6, 0.65]: 51 / 76
[107.5, 110]; [0.65, 0.7]: 50 / 86
[107.5, 110]; [0.7, 0.75]: 45 / 86
[107.5, 110]; [0.75, 0.8]: 47 / 71
[107.5, 110]; [0.8, 0.85]: 57 / 80
[107.5, 110]; [0.85, 0.9]: 43 / 77
[107.5, 110]; [0.9, 0.95]: 1 / 4
[107.5, 110]; [0.95, 1]: 0 / 0

[110, 112.5]; [-1, -0.95]: 0 / 0
[110, 112.5]; [-0.95, -0.9]: 2 / 1
[110, 112.5]; [-0.9, -0.85]: 43 / 77
[110, 112.5]; [-0.85, -0.8]: 38 / 65
[110, 112.5]; [-0.8, -0.75]: 45 / 80
[110, 112.5]; [-0.75, -0.7]: 36 / 74
[110, 112.5]; [-0.7, -0.65]: 42 / 66
[110, 112.5]; [-0.65, -0.6]: 34 / 61
[110, 112.5]; [-0.6, -0.55]: 35 / 69
[110, 112.5]; [-0.55, -0.5]: 26 / 64
[110, 112.5]; [-0.5, -0.45]: 32 / 58
[110, 112.5]; [-0.45, -0.4]: 28 / 68
[110, 112.5]; [-0.4, -0.35]: 25 / 49
[110, 112.5]; [-0.35, -0.3]: 29 / 68
[110, 112.5]; [-0.3, -0.25]: 27 / 51
[110, 112.5]; [-0.25, -0.2]: 22 / 57
[110, 112.5]; [-0.2, -0.15]: 26 / 61
[110, 112.5]; [-0.15, -0.1]: 35 / 64
[110, 112.5]; [-0.1, -0.05]: 32 / 68
[110, 112.5]; [-0.05, 0]: 28 / 89
[110, 112.5]; [0, 0.05]: 29 / 65
[110, 112.5]; [0.05, 0.1]: 30 / 50
[110, 112.5]; [0.1, 0.15]: 23 / 63
[110, 112.5]; [0.15, 0.2]: 38 / 59
[110, 112.5]; [0.2, 0.25]: 27 / 69
[110, 112.5]; [0.25, 0.3]: 30 / 59
[110, 112.5]; [0.3, 0.35]: 32 / 61
[110, 112.5]; [0.35, 0.4]: 33 / 73
[110, 112.5]; [0.4, 0.45]: 39 / 80
[110, 112.5]; [0.45, 0.5]: 31 / 62
[110, 112.5]; [0.5, 0.55]: 35 / 70
[110, 112.5]; [0.55, 0.6]: 33 / 53
[110, 112.5]; [0.6, 0.65]: 41 / 67
[110, 112.5]; [0.65, 0.7]: 30 / 70
[110, 112.5]; [0.7, 0.75]: 45 / 67
[110, 112.5]; [0.75, 0.8]: 51 / 71
[110, 112.5]; [0.8, 0.85]: 43 / 92
[110, 112.5]; [0.85, 0.9]: 51 / 76
[110, 112.5]; [0.9, 0.95]: 3 / 3
[110, 112.5]; [0.95, 1]: 0 / 0

[112.5, 115]; [-1, -0.95]: 0 / 0
[112.5, 115]; [-0.95, -0.9]: 7 / 5
[112.5, 115]; [-0.9, -0.85]: 48 / 75
[112.5, 115]; [-0.85, -0.8]: 24 / 63
[112.5, 115]; [-0.8, -0.75]: 31 / 52
[112.5, 115]; [-0.75, -0.7]: 33 / 66
[112.5, 115]; [-0.7, -0.65]: 37 / 48
[112.5, 115]; [-0.65, -0.6]: 27 / 58
[112.5, 115]; [-0.6, -0.55]: 37 / 47
[112.5, 115]; [-0.55, -0.5]: 29 / 57
[112.5, 115]; [-0.5, -0.45]: 29 / 63
[112.5, 115]; [-0.45, -0.4]: 18 / 62
[112.5, 115]; [-0.4, -0.35]: 23 / 51
[112.5, 115]; [-0.35, -0.3]: 23 / 45
[112.5, 115]; [-0.3, -0.25]: 31 / 61
[112.5, 115]; [-0.25, -0.2]: 29 / 46
[112.5, 115]; [-0.2, -0.15]: 25 / 52
[112.5, 115]; [-0.15, -0.1]: 17 / 59
[112.5, 115]; [-0.1, -0.05]: 35 / 59
[112.5, 115]; [-0.05, 0]: 21 / 54
[112.5, 115]; [0, 0.05]: 17 / 44
[112.5, 115]; [0.05, 0.1]: 22 / 53
[112.5, 115]; [0.1, 0.15]: 31 / 52
[112.5, 115]; [0.15, 0.2]: 28 / 54
[112.5, 115]; [0.2, 0.25]: 35 / 56
[112.5, 115]; [0.25, 0.3]: 36 / 56
[112.5, 115]; [0.3, 0.35]: 34 / 42
[112.5, 115]; [0.35, 0.4]: 22 / 52
[112.5, 115]; [0.4, 0.45]: 31 / 58
[112.5, 115]; [0.45, 0.5]: 24 / 49
[112.5, 115]; [0.5, 0.55]: 27 / 40
[112.5, 115]; [0.55, 0.6]: 29 / 53
[112.5, 115]; [0.6, 0.65]: 26 / 55
[112.5, 115]; [0.65, 0.7]: 36 / 60
[112.5, 115]; [0.7, 0.75]: 27 / 56
[112.5, 115]; [0.75, 0.8]: 27 / 58
[112.5, 115]; [0.8, 0.85]: 31 / 65
[112.5, 115]; [0.85, 0.9]: 40 / 68
[112.5, 115]; [0.9, 0.95]: 2 / 7
[112.5, 115]; [0.95, 1]: 0 / 0

[115, 117.5]; [-1, -0.95]: 0 / 0
[115, 117.5]; [-0.95, -0.9]: 7 / 6
[115, 117.5]; [-0.9, -0.85]: 35 / 46
[115, 117.5]; [-0.85, -0.8]: 28 / 49
[115, 117.5]; [-0.8, -0.75]: 36 / 49
[115, 117.5]; [-0.75, -0.7]: 25 / 50
[115, 117.5]; [-0.7, -0.65]: 30 / 40
[115, 117.5]; [-0.65, -0.6]: 28 / 37
[115, 117.5]; [-0.6, -0.55]: 25 / 44
[115, 117.5]; [-0.55, -0.5]: 16 / 58
[115, 117.5]; [-0.5, -0.45]: 22 / 57
[115, 117.5]; [-0.45, -0.4]: 29 / 35
[115, 117.5]; [-0.4, -0.35]: 25 / 59
[115, 117.5]; [-0.35, -0.3]: 16 / 40
[115, 117.5]; [-0.3, -0.25]: 22 / 44
[115, 117.5]; [-0.25, -0.2]: 26 / 53
[115, 117.5]; [-0.2, -0.15]: 27 / 34
[115, 117.5]; [-0.15, -0.1]: 16 / 50
[115, 117.5]; [-0.1, -0.05]: 26 / 47
[115, 117.5]; [-0.05, 0]: 21 / 40
[115, 117.5]; [0, 0.05]: 29 / 47
[115, 117.5]; [0.05, 0.1]: 19 / 43
[115, 117.5]; [0.1, 0.15]: 20 / 42
[115, 117.5]; [0.15, 0.2]: 24 / 51
[115, 117.5]; [0.2, 0.25]: 19 / 48
[115, 117.5]; [0.25, 0.3]: 25 / 40
[115, 117.5]; [0.3, 0.35]: 16 / 56
[115, 117.5]; [0.35, 0.4]: 20 / 41
[115, 117.5]; [0.4, 0.45]: 22 / 48
[115, 117.5]; [0.45, 0.5]: 17 / 51
[115, 117.5]; [0.5, 0.55]: 22 / 52
[115, 117.5]; [0.55, 0.6]: 29 / 61
[115, 117.5]; [0.6, 0.65]: 33 / 55
[115, 117.5]; [0.65, 0.7]: 23 / 49
[115, 117.5]; [0.7, 0.75]: 33 / 50
[115, 117.5]; [0.75, 0.8]: 29 / 45
[115, 117.5]; [0.8, 0.85]: 31 / 47
[115, 117.5]; [0.85, 0.9]: 36 / 65
[115, 117.5]; [0.9, 0.95]: 1 / 8
[115, 117.5]; [0.95, 1]: 0 / 0

[117.5, 120]; [-1, -0.95]: 0 / 0
[117.5, 120]; [-0.95, -0.9]: 5 / 5
[117.5, 120]; [-0.9, -0.85]: 35 / 56
[117.5, 120]; [-0.85, -0.8]: 25 / 43
[117.5, 120]; [-0.8, -0.75]: 35 / 64
[117.5, 120]; [-0.75, -0.7]: 28 / 38
[117.5, 120]; [-0.7, -0.65]: 17 / 42
[117.5, 120]; [-0.65, -0.6]: 30 / 52
[117.5, 120]; [-0.6, -0.55]: 9 / 34
[117.5, 120]; [-0.55, -0.5]: 27 / 58
[117.5, 120]; [-0.5, -0.45]: 22 / 37
[117.5, 120]; [-0.45, -0.4]: 26 / 49
[117.5, 120]; [-0.4, -0.35]: 20 / 49
[117.5, 120]; [-0.35, -0.3]: 23 / 35
[117.5, 120]; [-0.3, -0.25]: 22 / 42
[117.5, 120]; [-0.25, -0.2]: 29 / 32
[117.5, 120]; [-0.2, -0.15]: 18 / 60
[117.5, 120]; [-0.15, -0.1]: 23 / 65
[117.5, 120]; [-0.1, -0.05]: 14 / 36
[117.5, 120]; [-0.05, 0]: 19 / 49
[117.5, 120]; [0, 0.05]: 21 / 38
[117.5, 120]; [0.05, 0.1]: 16 / 34
[117.5, 120]; [0.1, 0.15]: 27 / 39
[117.5, 120]; [0.15, 0.2]: 26 / 28
[117.5, 120]; [0.2, 0.25]: 21 / 58
[117.5, 120]; [0.25, 0.3]: 26 / 29
[117.5, 120]; [0.3, 0.35]: 23 / 43
[117.5, 120]; [0.35, 0.4]: 22 / 43
[117.5, 120]; [0.4, 0.45]: 18 / 29
[117.5, 120]; [0.45, 0.5]: 23 / 51
[117.5, 120]; [0.5, 0.55]: 28 / 41
