[pTmin, pTmax]; [cosmin, cosmax]: data entries / mc entries
[16.9519, 17.7591]; [-0.8, -0.75]: 224 / 12
[16.9519, 17.7591]; [-0.75, -0.7]: 267 / 13
[16.9519, 17.7591]; [-0.7, -0.65]: 284 / 11
[16.9519, 17.7591]; [-0.65, -0.6]: 224 / 11
[16.9519, 17.7591]; [-0.6, -0.55]: 238 / 7
[16.9519, 17.7591]; [-0.55, -0.5]: 225 / 14
[16.9519, 17.7591]; [-0.5, -0.45]: 193 / 11
[16.9519, 17.7591]; [-0.45, -0.4]: 208 / 16
[16.9519, 17.7591]; [-0.4, -0.35]: 205 / 11
[16.9519, 17.7591]; [-0.35, -0.3]: 212 / 13
[16.9519, 17.7591]; [-0.3, -0.25]: 183 / 10
[16.9519, 17.7591]; [-0.25, -0.2]: 192 / 9
[16.9519, 17.7591]; [-0.2, -0.15]: 182 / 7
[16.9519, 17.7591]; [-0.15, -0.1]: 173 / 12
[16.9519, 17.7591]; [-0.1, -0.05]: 195 / 6
[16.9519, 17.7591]; [-0.05, 0]: 161 / 12
[16.9519, 17.7591]; [0, 0.05]: 215 / 9
[16.9519, 17.7591]; [0.05, 0.1]: 172 / 10
[16.9519, 17.7591]; [0.1, 0.15]: 219 / 9
[16.9519, 17.7591]; [0.15, 0.2]: 205 / 9
[16.9519, 17.7591]; [0.2, 0.25]: 172 / 9
[16.9519, 17.7591]; [0.25, 0.3]: 223 / 14
[16.9519, 17.7591]; [0.3, 0.35]: 213 / 13
[16.9519, 17.7591]; [0.35, 0.4]: 186 / 7
[16.9519, 17.7591]; [0.4, 0.45]: 205 / 8
[16.9519, 17.7591]; [0.45, 0.5]: 237 / 8
[16.9519, 17.7591]; [0.5, 0.55]: 240 / 11
[16.9519, 17.7591]; [0.55, 0.6]: 232 / 8
[16.9519, 17.7591]; [0.6, 0.65]: 259 / 15
[16.9519, 17.7591]; [0.65, 0.7]: 246 / 11
[16.9519, 17.7591]; [0.7, 0.75]: 291 / 12
[16.9519, 17.7591]; [0.75, 0.8]: 239 / 13
[16.9519, 17.7591]; [0.8, 0.85]: 21 / 1
[16.9519, 17.7591]; [0.85, 0.9]: 0 / 0

[17.7591, 18.5664]; [-0.9, -0.85]: 0 / 0
[17.7591, 18.5664]; [-0.85, -0.8]: 27 / 3
[17.7591, 18.5664]; [-0.8, -0.75]: 201 / 6
[17.7591, 18.5664]; [-0.75, -0.7]: 215 / 10
[17.7591, 18.5664]; [-0.7, -0.65]: 221 / 12
[17.7591, 18.5664]; [-0.65, -0.6]: 206 / 10
[17.7591, 18.5664]; [-0.6, -0.55]: 170 / 7
[17.7591, 18.5664]; [-0.55, -0.5]: 159 / 8
[17.7591, 18.5664]; [-0.5, -0.45]: 173 / 5
[17.7591, 18.5664]; [-0.45, -0.4]: 173 / 11
[17.7591, 18.5664]; [-0.4, -0.35]: 157 / 7
[17.7591, 18.5664]; [-0.35, -0.3]: 146 / 7
[17.7591, 18.5664]; [-0.3, -0.25]: 138 / 9
[17.7591, 18.5664]; [-0.25, -0.2]: 163 / 6
[17.7591, 18.5664]; [-0.2, -0.15]: 119 / 13
[17.7591, 18.5664]; [-0.15, -0.1]: 140 / 9
[17.7591, 18.5664]; [-0.1, -0.05]: 155 / 11
[17.7591, 18.5664]; [-0.05, 0]: 135 / 7
[17.7591, 18.5664]; [0, 0.05]: 139 / 9
[17.7591, 18.5664]; [0.05, 0.1]: 134 / 9
[17.7591, 18.5664]; [0.1, 0.15]: 154 / 4
[17.7591, 18.5664]; [0.15, 0.2]: 136 / 7
[17.7591, 18.5664]; [0.2, 0.25]: 145 / 5
[17.7591, 18.5664]; [0.25, 0.3]: 142 / 8
[17.7591, 18.5664]; [0.3, 0.35]: 124 / 4
[17.7591, 18.5664]; [0.35, 0.4]: 169 / 2
[17.7591, 18.5664]; [0.4, 0.45]: 159 / 16
[17.7591, 18.5664]; [0.45, 0.5]: 190 / 6
[17.7591, 18.5664]; [0.5, 0.55]: 192 / 12
[17.7591, 18.5664]; [0.55, 0.6]: 192 / 7
[17.7591, 18.5664]; [0.6, 0.65]: 177 / 7
[17.7591, 18.5664]; [0.65, 0.7]: 205 / 10
[17.7591, 18.5664]; [0.7, 0.75]: 208 / 9
[17.7591, 18.5664]; [0.75, 0.8]: 182 / 12
[17.7591, 18.5664]; [0.8, 0.85]: 28 / 1
[17.7591, 18.5664]; [0.85, 0.9]: 0 / 0

[18.5664, 19.3736]; [-0.9, -0.85]: 0 / 0
[18.5664, 19.3736]; [-0.85, -0.8]: 42 / 1
[18.5664, 19.3736]; [-0.8, -0.75]: 166 / 8
[18.5664, 19.3736]; [-0.75, -0.7]: 144 / 8
[18.5664, 19.3736]; [-0.7, -0.65]: 156 / 2
[18.5664, 19.3736]; [-0.65, -0.6]: 156 / 4
[18.5664, 19.3736]; [-0.6, -0.55]: 155 / 7
[18.5664, 19.3736]; [-0.55, -0.5]: 128 / 4
[18.5664, 19.3736]; [-0.5, -0.45]: 126 / 5
[18.5664, 19.3736]; [-0.45, -0.4]: 121 / 5
[18.5664, 19.3736]; [-0.4, -0.35]: 120 / 7
[18.5664, 19.3736]; [-0.35, -0.3]: 133 / 10
[18.5664, 19.3736]; [-0.3, -0.25]: 82 / 3
[18.5664, 19.3736]; [-0.25, -0.2]: 95 / 6
[18.5664, 19.3736]; [-0.2, -0.15]: 117 / 4
[18.5664, 19.3736]; [-0.15, -0.1]: 102 / 5
[18.5664, 19.3736]; [-0.1, -0.05]: 108 / 6
[18.5664, 19.3736]; [-0.05, 0]: 115 / 4
[18.5664, 19.3736]; [0, 0.05]: 77 / 7
[18.5664, 19.3736]; [0.05, 0.1]: 100 / 10
[18.5664, 19.3736]; [0.1, 0.15]: 106 / 5
[18.5664, 19.3736]; [0.15, 0.2]: 111 / 4
[18.5664, 19.3736]; [0.2, 0.25]: 105 / 6
[18.5664, 19.3736]; [0.25, 0.3]: 102 / 10
[18.5664, 19.3736]; [0.3, 0.35]: 108 / 4
[18.5664, 19.3736]; [0.35, 0.4]: 132 / 9
[18.5664, 19.3736]; [0.4, 0.45]: 127 / 5
[18.5664, 19.3736]; [0.45, 0.5]: 124 / 6
[18.5664, 19.3736]; [0.5, 0.55]: 125 / 4
[18.5664, 19.3736]; [0.55, 0.6]: 146 / 6
[18.5664, 19.3736]; [0.6, 0.65]: 155 / 9
[18.5664, 19.3736]; [0.65, 0.7]: 157 / 11
[18.5664, 19.3736]; [0.7, 0.75]: 151 / 5
[18.5664, 19.3736]; [0.75, 0.8]: 171 / 8
[18.5664, 19.3736]; [0.8, 0.85]: 33 / 3
[18.5664, 19.3736]; [0.85, 0.9]: 0 / 0

[19.3736, 20.9881]; [-0.9, -0.85]: 0 / 0
[19.3736, 20.9881]; [-0.85, -0.8]: 92 / 6
[19.3736, 20.9881]; [-0.8, -0.75]: 259 / 7
[19.3736, 20.9881]; [-0.75, -0.7]: 227 / 10
[19.3736, 20.9881]; [-0.7, -0.65]: 202 / 7
[19.3736, 20.9881]; [-0.65, -0.6]: 187 / 11
[19.3736, 20.9881]; [-0.6, -0.55]: 180 / 6
[19.3736, 20.9881]; [-0.55, -0.5]: 200 / 12
[19.3736, 20.9881]; [-0.5, -0.45]: 162 / 10
[19.3736, 20.9881]; [-0.45, -0.4]: 190 / 8
[19.3736, 20.9881]; [-0.4, -0.35]: 155 / 11
[19.3736, 20.9881]; [-0.35, -0.3]: 146 / 11
[19.3736, 20.9881]; [-0.3, -0.25]: 150 / 9
[19.3736, 20.9881]; [-0.25, -0.2]: 118 / 5
[19.3736, 20.9881]; [-0.2, -0.15]: 151 / 5
[19.3736, 20.9881]; [-0.15, -0.1]: 139 / 5
[19.3736, 20.9881]; [-0.1, -0.05]: 130 / 9
[19.3736, 20.9881]; [-0.05, 0]: 128 / 11
[19.3736, 20.9881]; [0, 0.05]: 127 / 7
[19.3736, 20.9881]; [0.05, 0.1]: 128 / 3
[19.3736, 20.9881]; [0.1, 0.15]: 144 / 6
[19.3736, 20.9881]; [0.15, 0.2]: 126 / 6
[19.3736, 20.9881]; [0.2, 0.25]: 136 / 8
[19.3736, 20.9881]; [0.25, 0.3]: 133 / 9
[19.3736, 20.9881]; [0.3, 0.35]: 172 / 4
[19.3736, 20.9881]; [0.35, 0.4]: 148 / 7
[19.3736, 20.9881]; [0.4, 0.45]: 164 / 7
[19.3736, 20.9881]; [0.45, 0.5]: 189 / 10
[19.3736, 20.9881]; [0.5, 0.55]: 153 / 10
[19.3736, 20.9881]; [0.55, 0.6]: 186 / 6
[19.3736, 20.9881]; [0.6, 0.65]: 183 / 12
[19.3736, 20.9881]; [0.65, 0.7]: 194 / 6
[19.3736, 20.9881]; [0.7, 0.75]: 221 / 14
[19.3736, 20.9881]; [0.75, 0.8]: 261 / 12
[19.3736, 20.9881]; [0.8, 0.85]: 99 / 7
[19.3736, 20.9881]; [0.85, 0.9]: 0 / 0

[20.9881, 22.6025]; [-0.9, -0.85]: 1 / 0
[20.9881, 22.6025]; [-0.85, -0.8]: 104 / 1
[20.9881, 22.6025]; [-0.8, -0.75]: 143 / 9
[20.9881, 22.6025]; [-0.75, -0.7]: 139 / 4
[20.9881, 22.6025]; [-0.7, -0.65]: 127 / 7
[20.9881, 22.6025]; [-0.65, -0.6]: 109 / 6
[20.9881, 22.6025]; [-0.6, -0.55]: 105 / 3
[20.9881, 22.6025]; [-0.55, -0.5]: 112 / 8
[20.9881, 22.6025]; [-0.5, -0.45]: 100 / 4
[20.9881, 22.6025]; [-0.45, -0.4]: 90 / 3
[20.9881, 22.6025]; [-0.4, -0.35]: 74 / 12
[20.9881, 22.6025]; [-0.35, -0.3]: 88 / 4
[20.9881, 22.6025]; [-0.3, -0.25]: 89 / 4
[20.9881, 22.6025]; [-0.25, -0.2]: 80 / 3
[20.9881, 22.6025]; [-0.2, -0.15]: 86 / 5
[20.9881, 22.6025]; [-0.15, -0.1]: 93 / 3
[20.9881, 22.6025]; [-0.1, -0.05]: 73 / 2
[20.9881, 22.6025]; [-0.05, 0]: 76 / 1
[20.9881, 22.6025]; [0, 0.05]: 72 / 4
[20.9881, 22.6025]; [0.05, 0.1]: 70 / 4
[20.9881, 22.6025]; [0.1, 0.15]: 83 / 7
[20.9881, 22.6025]; [0.15, 0.2]: 68 / 4
[20.9881, 22.6025]; [0.2, 0.25]: 91 / 1
[20.9881, 22.6025]; [0.25, 0.3]: 82 / 5
[20.9881, 22.6025]; [0.3, 0.35]: 67 / 2
[20.9881, 22.6025]; [0.35, 0.4]: 92 / 5
[20.9881, 22.6025]; [0.4, 0.45]: 106 / 4
[20.9881, 22.6025]; [0.45, 0.5]: 103 / 7
[20.9881, 22.6025]; [0.5, 0.55]: 118 / 5
[20.9881, 22.6025]; [0.55, 0.6]: 125 / 6
[20.9881, 22.6025]; [0.6, 0.65]: 122 / 3
[20.9881, 22.6025]; [0.65, 0.7]: 146 / 6
[20.9881, 22.6025]; [0.7, 0.75]: 129 / 6
[20.9881, 22.6025]; [0.75, 0.8]: 143 / 6
[20.9881, 22.6025]; [0.8, 0.85]: 97 / 5
[20.9881, 22.6025]; [0.85, 0.9]: 2 / 0

